League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
NORWAY 2,2025-08-02,11:00:00,16,Start,Mjøndalen,1.8,2.48,6.0,1.33,5.43,8.44,1.2,3.8,2.18,1.65,4.33,1.17,1.01,17.0,1.11,5.3,1.45,2.5,1.81,2.0,1.16,1.16,3.3,1.63,0.63,2.04,1.08,3.12,1.29,8.5,3.55,1.22,3.48,1.35,2.74,1.76,2.09,2.26,1.61,2.67,1.39,0.7518796992481203,0.1841620626151013,0.11848341232227488,0.7043877741887581,0.24493554327808473,0.1575829383886256,4.082706766917293,0.6433649289099526,6.345864661654135,1.554327808471455,7.109999999999999,4.1,3.01,74.2890285207936,63.99665415548856,56.39787680942664,0.8424170616113744,0.7550644567219152,0.3566350710900474,2.0,0.7071067811865477,2.4,0.8640183897219883,1.2,0.912870929175277,1.2,2.4579802006254377,1.1019999999999994,6.298622548286042,8.602,1.797822659093458,0.6210102093486262,1.0186543503389065,0.4172347422151036,0.8911468484735457,4.304,0.8931224952515974,1.457387362571966,0.7458873734276481,0.8,1.6298006013006627,1.0,1.224744871391589,2.6,0.5832981110808886,-1.6,-1.629800601300662,-11.144,-1.642259105383766,-2.212,-1.6274562986962202,0.6853099730458221,1.2419845261460112,0.47993422598073765,0.9950257250696045,5.997999999999999,1.2345004578682148,0.5795563180099716,1.0651994654327195
NORWAY 2,2025-08-02,11:00:00,16,Aalesund,Kongsvinger,2.5,2.15,3.6,2.13,3.5,3.23,1.27,3.4,2.38,1.55,5.25,1.12,1.03,12.3,1.16,4.4,1.56,2.15,1.53,2.4,1.3,1.25,1.65,2.11,1.13,1.45,2.03,3.48,2.11,6.75,2.23,1.06,5.51,1.2,3.54,1.35,2.53,1.74,1.97,2.15,1.62,0.4694835680751174,0.2857142857142857,0.30959752321981426,0.24572067802886197,0.6085714285714285,0.6594427244582043,1.643192488262911,1.08359133126935,1.5164319248826292,0.9228571428571428,1.1,1.37,0.27,28.810793742973065,34.41114338393872,-7.688447769902874,0.3405572755417957,0.39142857142857146,0.08359133126934985,2.2,0.49792959773196943,1.8,0.4648111258522646,0.8,1.0458250331675945,1.0,0.9999999999999998,1.818,1.0279879091023723,4.286,1.134027137021093,0.48579302048813416,0.5953404964820415,0.380226816366807,0.5062759886065725,3.3560000000000003,0.5755469780945288,1.1802558501367106,0.3397221629933789,0.6,0.9128709291752735,1.2,0.697216688778396,2.0,0.3535533905932734,-0.8,-1.369306393762916,-2.8519999999999994,-1.3793456330251201,-1.5440000000000003,-1.3815056814448419,0.41931237679002276,0.7925388597884037,0.5024053346034771,0.6798176986640903,2.6140000000000003,0.7378839556595236,0.8256580364939499,0.5649207906703088
NORWAY 2,2025-08-02,11:00:00,16,Stabæk,Moss,2.3,2.45,3.75,1.87,3.95,3.55,1.25,3.8,2.04,1.65,4.1,1.17,1.01,14.7,1.11,5.0,1.5,2.5,1.44,2.45,1.18,1.21,2.0,1.13,0.25,1.5,1.25,2.75,1.67,8.0,4.1,1.08,5.22,1.26,3.45,1.62,2.45,1.78,1.92,2.22,1.58,0.53475935828877,0.2531645569620253,0.28169014084507044,0.35336951268430955,0.47341772151898737,0.5267605633802818,2.1122994652406417,1.1126760563380282,1.8983957219251335,0.8987341772151898,1.6799999999999997,2.08,0.40000000000000036,40.0302592718897,46.12330271407543,-11.309932474020224,0.47323943661971823,0.5265822784810127,0.11267605633802827,1.0,1.2247448713915887,2.2,0.5926547641093317,2.0,0.6123724356957947,0.2,11.401754250991383,0.0800000000000003,40.953098173398125,2.4299999999999997,5.177741407186779,0.5753190536247809,0.4904125577946289,0.34603414727155163,0.6328897819653553,3.872,0.5084314936270545,1.384561644312028,0.49159550205372193,0.6,0.9128709291752762,1.2,1.0865337342004417,1.8,0.6085806194501847,-0.6,-1.4907119849998578,-2.9139999999999993,-1.712040373066576,-1.01,-1.4091095230938355,0.5396287117951394,1.2162266125699368,0.5331336010196861,0.814714652961412,3.5599999999999996,1.2257543171469116,0.7556689268178265,0.9007501201017609
ICELAND 1,2025-08-02,11:00:00,17,ÍBV,KR,3.0,2.25,2.7,2.57,3.6,2.21,1.18,4.2,1.9,1.8,3.9,1.22,1.01,23.0,1.06,6.86,1.37,3.1,1.35,3.0,1.25,1.23,1.44,1.56,0.33,1.2,1.94,3.14,2.49,9.5,1.63,1.01,7.1,1.2,4.8,1.33,3.23,1.55,2.39,1.85,1.85,0.38910505836575876,0.2777777777777778,0.45248868778280543,0.2582615710484888,0.7138888888888888,1.1628959276018098,1.4007782101167316,1.6289592760180995,0.8599221789883269,0.6138888888888888,0.3599999999999999,1.0300000000000002,1.3900000000000001,-10.20397372173168,27.248467426644762,-34.79930050990731,0.1628959276018099,0.28611111111111115,0.6289592760180996,1.4,1.0832679205787932,0.8,1.0458250331675942,1.0,1.0,-0.2,-6.519202405202645,-0.788,-5.095508741321783,-0.28399999999999964,-10.308954782161713,0.2983350384177692,1.049952296968494,0.6043043043043043,0.6137561050015624,1.9200000000000004,1.0068127308491885,0.577055627055627,0.7989850648293475,0.2,2.2360679774997894,2.2,0.38030001206094344,4.0,0.30618621784789735,-1.8,-1.0686324478706304,-6.271999999999999,-1.3019786418414983,-3.446,-0.9163566547951364,1.1400463141701307,0.4253988965000166,0.16450779087527737,0.3884409176055702,7.0,0.44452680642752335,1.264560696415988,0.3520396823332409
ENGLAND 3,2025-08-02,11:00:00,1,Bradford City,Wycombe Wanderers,3.25,2.05,3.5,2.38,3.06,2.68,1.44,2.63,3.25,1.33,9.0,1.07,1.07,8.0,1.38,3.0,2.2,1.59,1.91,1.91,1.4,1.32,1.53,3.0,0.0,0.0,0.0,0.0,2.0,5.8,2.0,1.35,2.9,1.6,2.17,1.97,1.72,2.55,1.44,3.4,1.26,0.42016806722689076,0.32679738562091504,0.3731343283582089,0.1259052011737149,0.7777777777777777,0.8880597014925372,1.2857142857142858,1.1417910447761193,1.1260504201680674,0.8758169934640523,0.30000000000000027,0.6800000000000002,0.3799999999999999,8.53076560994814,18.778033222445544,-10.757967088390002,0.11194029850746277,0.22222222222222227,0.14179104477611937,2.6,0.3440104580768907,2.0,0.6123724356957945,0.6,0.9128709291752765,1.4,0.8144110179279554,2.752,0.8683581908153517,5.8740000000000006,0.7682087691618542,0.5361175399530091,0.7044941433534101,0.3612607757487424,0.6415830567061609,4.036,0.6913952642121075,1.2651167758262527,0.46502143226254966,1.2,1.3693063937629153,0.8,1.0458250331675951,0.8,1.0458250331675945,0.0,1.0,0.08999999999999986,45.3825985033205,-0.12799999999999975,-26.34466051584863,0.3442376950780312,1.0750687074727237,0.5796124840800789,0.6766015915228535,2.288,1.0787860781525522,0.5793708030218923,0.7142676860008834
NORWAY 2,2025-08-02,11:00:00,16,Åsane,Lillestrøm,6.0,2.5,1.67,7.07,4.7,1.4,1.22,3.6,2.27,1.55,5.0,1.15,1.0,13.3,1.14,4.81,1.51,2.35,1.65,2.05,2.7,1.18,1.01,1.5,2.33,1.31,2.04,3.35,5.89,10.5,1.23,1.1,4.76,1.27,3.6,1.55,2.31,1.78,1.93,2.21,1.56,0.14144271570014144,0.2127659574468085,0.7142857142857143,0.6486750043063196,1.504255319148936,5.050000000000001,0.6647807637906648,3.3571428571428577,0.198019801980198,0.2978723404255319,5.67,2.37,3.3000000000000003,-70.57053732402656,-49.839587576297575,-58.781597235653635,4.05,0.5042553191489362,2.3571428571428577,1.6,0.8385254915624208,1.4,0.6388765649999398,1.2,0.6972166887783964,0.2,4.183300132670375,-0.6820000000000004,-5.410034624965062,1.1859999999999995,2.001882384122724,0.4936455930656676,0.5890176249600025,0.3846353776416878,0.9079749884283403,3.758,0.6772530317162797,0.91678740236797,0.5309763214993947,2.6,0.34401045807689096,3.4,0.49215295678475035,0.6,1.4907119849998598,2.8,0.8526668847366657,4.122000000000001,0.7820296020740365,19.104000000000003,1.218576022265759,0.5953330030258759,0.4505456740907517,0.23476289419044738,0.45222774118970455,4.986,0.40887416965224227,2.039067652966751,0.42309151486347374
ENGLAND 3,2025-08-02,11:00:00,1,Plymouth Argyle,Barnsley,2.5,2.38,3.75,1.93,3.63,3.06,1.29,3.5,2.38,1.53,5.5,1.14,1.04,10.0,1.2,4.33,1.6,2.19,1.57,2.25,1.31,1.27,1.75,0.0,3.0,0.0,0.0,0.0,1.8,6.25,2.23,1.25,3.4,1.44,2.55,1.73,1.97,2.17,1.6,2.8,1.37,0.5181347150259068,0.27548209366391185,0.32679738562091504,0.30112621762227465,0.5316804407713499,0.630718954248366,1.8808290155440415,1.1862745098039216,1.5854922279792747,0.8429752066115703,1.1300000000000001,1.7,0.5699999999999998,29.466448275120097,40.36453657309736,-15.90755193052584,0.369281045751634,0.46831955922865015,0.18627450980392152,1.8,0.912870929175277,1.8,0.46481112585226386,1.6,0.5590169943749476,0.2,8.215838362577491,1.2680000000000002,5.505280946646193,-0.08999999999999986,-42.20335835914161,1.029856982173452,0.4976818013577857,0.18636603664798776,1.001594487438828,8.466,0.4988335029258536,1.0299588241175477,0.3910146182325611,1.4,1.0832679205787927,2.6,0.4385290096535146,2.8,0.7742672638813858,-0.2,-12.449899597988733,-3.5699999999999994,-4.251762219736828,-0.09600000000000009,-40.890531792552856,1.4743999611367236,0.4855880017116468,0.13300822191892286,0.8982436443759217,11.2,0.510212587620422,1.4294900510286772,0.3933944191528556
ENGLAND 3,2025-08-02,11:00:00,1,Lincoln City,Reading,2.6,2.25,4.0,1.96,3.36,3.19,1.33,3.25,2.63,1.44,7.0,1.1,1.05,9.5,1.25,3.75,1.79,1.91,1.67,2.1,1.29,1.28,1.77,0.0,0.0,0.0,0.0,0.0,1.5,6.75,2.88,1.19,4.1,1.34,2.9,1.57,2.2,1.92,1.77,2.43,1.47,0.5102040816326531,0.2976190476190476,0.31347962382445144,0.2693157414862807,0.5833333333333334,0.6144200626959248,1.7142857142857142,1.0532915360501567,1.6275510204081634,0.949404761904762,1.23,1.4,0.16999999999999993,31.591515701040688,34.99202019855866,-4.858462919034285,0.38557993730407525,0.41666666666666663,0.05329153605015672,1.6,0.8385254915624208,1.2,1.3693063937629149,1.0,1.0,0.2,7.416198487095662,0.3139999999999999,13.69144542095977,0.6460000000000001,5.5567322103893195,0.41756517136940996,1.5368929291022,0.6278890009121898,0.6294074251680658,2.926,1.4926060623745296,0.8252364324380865,0.986970970987876,2.2,0.4979295977319692,2.0,1.0606601717798212,0.4,1.3693063937629206,1.6,1.0458250331675945,4.508,1.1290998931322997,3.8840000000000003,0.9964879393565403,0.8262229303121496,1.1156523508780618,0.4782484438662493,1.0002592160491746,5.616,1.1394714803376191,1.1813721370666448,0.8967732466688956
ENGLAND 3,2025-08-02,11:00:00,1,Burton Albion,Mansfield Town,3.1,2.2,3.25,2.28,3.31,2.63,1.36,3.0,2.75,1.4,7.0,1.1,1.05,9.0,1.28,3.55,1.83,1.87,1.7,2.05,1.42,1.3,1.55,3.0,0.0,0.0,0.0,0.0,2.33,6.25,1.74,1.28,3.2,1.5,2.38,1.82,1.86,2.3,1.54,2.95,1.33,0.4385964912280702,0.3021148036253776,0.3802281368821293,0.19114473540399274,0.688821752265861,0.8669201520912547,1.4517543859649125,1.258555133079848,1.1535087719298247,0.7945619335347431,0.3500000000000001,1.0300000000000002,0.6800000000000002,9.926245506651709,27.248467426644762,-18.778033222445544,0.13307984790874527,0.31117824773413905,0.25855513307984795,2.0,0.7071067811865476,1.8,0.4648111258522644,1.0,0.7071067811865475,0.8,1.8540496217739166,1.7240000000000002,3.2300372393702723,2.122,1.435999297504832,0.7656374256011139,0.509153027189882,0.22785978595350884,0.514619080243624,5.384,0.5102330663238546,1.0786686020387362,0.4009620087789327,0.8,1.629800601300662,1.4,0.8144110179279554,2.4,0.47507309379130763,-1.0,-1.8708286933869707,-5.1499999999999995,-1.7346523448975568,-1.4519999999999995,-2.4247432490436007,0.6418314313307096,0.879230701293444,0.38060661452308614,0.9495978343389292,4.6160000000000005,0.8972526521813129,0.8507200311983324,0.6981800389340553
ENGLAND 3,2025-08-02,11:00:00,1,Blackpool,Stevenage,2.5,2.1,4.5,1.84,3.35,3.59,1.44,2.63,3.0,1.36,9.0,1.07,1.06,8.5,1.33,3.2,2.08,1.66,1.95,1.8,1.25,1.25,1.85,0.0,0.0,0.0,0.0,0.0,1.65,6.4,2.5,1.2,3.9,1.37,2.8,1.61,2.15,1.97,1.72,2.48,1.47,0.5434782608695652,0.29850746268656714,0.2785515320334262,0.32415747133157324,0.5492537313432836,0.5125348189415042,1.8206521739130435,0.9331476323119777,1.951086956521739,1.071641791044776,1.7499999999999998,1.51,0.23999999999999977,41.18592516570964,37.052804540912,6.842773412630934,0.4874651810584958,0.4507462686567164,0.06685236768802222,1.4,1.083267920578793,1.6,1.1353688827865593,1.0,0.9999999999999997,0.6,3.83695481107378,0.02599999999999989,189.26625683499861,4.9079999999999995,2.032697297589134,0.3435534193439581,0.9797264698160792,0.5512370693951081,0.7585643491740406,2.7039999999999997,1.019870913958534,1.0501361643290414,0.9235559590791934,1.0,1.224744871391589,0.4,1.369306393762915,1.0,1.224744871391589,-0.6,-2.5276251480171834,-3.461999999999999,-1.9361427575553254,-0.7380000000000002,-4.022706389946423,0.17645676266927013,1.4480217823298063,0.7349552921605322,0.5029644755315655,1.298,1.464807853384212,0.3353969018477113,0.9144538211005637
FINLAND 1,2025-08-02,11:00:00,18,KuPS,Haka,2.11,2.4,5.2,1.46,4.25,4.5,1.25,3.5,2.25,1.52,5.4,1.09,1.03,12.0,1.17,4.8,1.53,2.38,1.57,2.2,1.22,1.22,2.3,2.4,0.78,1.64,1.37,3.01,1.36,9.5,3.8,1.15,4.4,1.29,3.28,1.65,2.1,2.0,1.72,2.55,1.45,0.684931506849315,0.23529411764705882,0.2222222222222222,0.4958702423202459,0.34352941176470586,0.3244444444444444,2.910958904109589,0.9444444444444444,3.0821917808219177,1.0588235294117647,3.04,2.79,0.25,56.659292653523,54.36530946715304,7.125016348901798,0.6755555555555556,0.6564705882352941,0.05555555555555555,3.0,0.0,3.0,0.6236095644623235,0.8,1.369306393762915,2.2,0.5926547641093316,4.392,0.6617137341594397,9.389999999999999,0.6854696102296236,0.7747956462926198,0.5648557438498065,0.2826113993796041,0.9453583050714272,5.616,0.5686093651649842,1.784791159219782,0.525122366942368,0.8,1.6298006013006618,1.2,0.6972166887783964,2.0,0.5000000000000003,-0.8,-1.6298006013006605,-4.096,-1.5551025756661536,-1.3960000000000001,-1.7772378095625412,0.6679699452664802,0.8312920119947611,0.3915939186657419,0.9842573792116219,4.882,0.7777391310887467,0.7530409184876582,0.5413503599612027
ENGLAND 3,2025-08-02,11:00:00,1,Doncaster Rovers,Exeter City,2.5,2.2,4.5,1.81,3.34,3.72,1.4,2.75,2.75,1.4,8.0,1.08,1.06,8.5,1.3,3.35,1.9,1.8,1.8,1.95,1.24,1.28,1.85,3.0,0.0,0.0,0.0,0.0,1.58,6.25,2.65,1.32,3.05,1.56,2.23,1.93,1.76,2.43,1.48,3.15,1.29,0.5524861878453039,0.29940119760479045,0.26881720430107525,0.3419579100437046,0.5419161676646707,0.48655913978494625,1.8453038674033149,0.8978494623655913,2.0552486187845305,1.1137724550898205,1.9100000000000001,1.5299999999999998,0.38000000000000034,43.681404157171436,37.41598861857787,10.757967088390012,0.5134408602150538,0.4580838323353293,0.10215053763440869,2.2,0.4979295977319693,1.8,0.4648111258522641,0.8,1.0458250331675945,1.0,1.2247448713915894,1.8560000000000003,1.1544300782426902,4.124,1.3762461617492172,0.4851929797487607,0.41061833765438743,0.34202928202780775,0.48966548521562414,3.508,0.4324477472047385,1.1566766676220404,0.3678468857421376,1.2,1.3693063937629155,1.0,1.0,1.8,0.6085806194501845,-0.8,-2.2360679774997885,-2.6499999999999995,-2.43141595636489,-1.526,-2.5157751013943157,0.466716695200356,1.1286523613490154,0.5400115428358032,0.7977095617247487,3.414,1.2089790337759334,0.6561735685313461,0.788916471905687
GERMANY 3,2025-08-02,11:30:00,1,MSV Duisburg,Stuttgart II,2.4,2.3,3.8,2.0,3.7,3.4,1.3,3.2,2.35,1.52,5.0,1.13,1.01,12.0,1.17,4.5,1.65,2.2,1.5,2.4,1.32,1.25,1.7,0.0,0.0,0.0,0.0,0.0,1.68,7.45,2.9,1.24,3.36,1.49,2.39,1.84,1.86,2.33,1.52,3.12,1.28,0.5,0.27027027027027023,0.29411764705882354,0.2991353316223341,0.5405405405405405,0.5882352941176471,1.85,1.0882352941176472,1.7,0.9189189189189189,1.4,1.7000000000000002,0.30000000000000027,34.99202019855866,40.36453657309736,-8.53076560994814,0.4117647058823529,0.4594594594594595,0.08823529411764713,1.8,0.6085806194501846,1.6,0.7126096406869612,0.8,1.0458250331675945,0.8,1.3693063937629157,2.54,1.4199450807999818,1.732,1.3963599307372825,0.6955023118957545,0.7202457133919841,0.37241396135013155,0.982504096823278,4.498,0.7304360791000637,0.9971372560734263,0.5513083727430683,1.2,0.9128709291752768,0.8,1.0458250331675945,0.8,1.3693063937629157,0.0,1.0,-0.07400000000000002,-27.887910882876223,0.05799999999999992,26.79534451196449,0.3092140263795261,0.9436551920904335,0.5840724985886276,0.6553819488267681,2.0300000000000002,0.9577702676315346,0.5729247740463613,0.790768707487825
BOSNIA 1,2025-08-02,12:00:00,2,Sarajevo,Radnik Bijeljina,1.83,2.3,7.5,1.33,4.33,8.0,1.36,3.0,2.63,1.44,6.5,1.1,0.0,0.0,0.0,0.0,1.85,1.95,2.25,1.57,0.0,0.0,0.0,0.0,1.0,0.0,1.03,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518796992481203,0.23094688221709006,0.125,0.7336611430123117,0.3071593533487298,0.16625,3.255639097744361,0.54125,6.015037593984962,1.8475750577367205,6.67,3.0,3.67,73.30863689106164,56.309932474020215,61.41142147847918,0.83375,0.6928406466512702,0.45875,1.2,0.9128709291752768,0.6,1.4907119849998598,0.6,0.912870929175277,0.0,1.0,0.02999999999999985,38.797193483836345,-0.060000000000000143,-55.99603160542324,0.1233201581027668,1.5495062945141571,0.7970284237726097,0.39201195203613665,0.9759999999999996,1.5491586432691724,0.656556306858991,0.6252201219917426,0.8,0.5590169943749473,0.6,0.9128709291752772,1.6,1.2183492931011204,-1.0,-2.23606797749979,-11.000000000000002,-2.23606797749979,-1.1700000000000004,-2.236067977499789,0.3584010840108401,0.9355941169727444,0.5395228884590587,0.7834857203599018,2.7,0.9583221505878236,0.3913523533204385,0.7891675035902769
SERBIA 1,2025-08-02,12:00:00,3,Vojvodina,Red Star Belgrade,5.25,2.75,1.83,5.55,4.65,1.44,1.2,4.0,1.97,1.81,3.8,1.19,1.01,19.0,1.07,6.0,1.36,2.83,1.52,2.44,1.16,1.14,1.13,3.0,0.0,1.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1801801801801802,0.2150537634408602,0.6944444444444444,0.5568263032019112,1.193548387096774,3.8541666666666665,0.8378378378378379,3.229166666666667,0.2594594594594595,0.30967741935483867,4.109999999999999,0.8999999999999995,3.2100000000000004,-64.05161148313869,-24.227745317954156,-58.07490791020114,2.8541666666666665,0.19354838709677408,2.229166666666667,0.8,1.629800601300662,1.0,1.224744871391589,1.8,1.2044157438154888,-0.8,-1.6298006013006623,-5.142,-1.859564075560829,-0.4400000000000002,-24.235522218225103,0.5262474645030426,1.9949207364755022,0.711369332421964,0.5717967337214455,7.136,2.0283943286760393,0.7540847413196411,0.73182177176587,2.0,0.7071067811865476,2.4,0.6972166887783958,2.2,0.7468943965979539,0.2,9.617692030835673,0.256,9.846446803209387,2.4799999999999995,7.072125449728048,0.32155186989380063,0.6213081314522284,0.4630785138123268,0.66967575947862,3.2039999999999997,0.6582507255002021,1.5759684200691395,0.5325387463685173
BOSNIA 1,2025-08-02,12:00:00,2,Posusje,Željezničar,3.75,1.94,2.98,3.02,3.1,2.29,1.47,2.49,3.34,1.28,8.7,1.03,1.07,8.0,1.37,2.66,2.26,1.57,1.92,1.75,1.53,1.31,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33112582781456956,0.3225806451612903,0.4366812227074236,0.15922316756930402,0.9741935483870967,1.3187772925764192,1.0264900662251655,1.3537117903930131,0.7582781456953642,0.7387096774193548,0.73,0.08000000000000007,0.81,-20.052082146098538,2.290610042638532,-22.047947463560384,0.3187772925764192,0.025806451612903247,0.3537117903930131,1.6,0.8385254915624211,1.2,0.6972166887783964,0.8,1.0458250331675945,0.4,2.8504385627478466,0.2480000000000004,15.605057512844596,1.6360000000000003,1.9685074727122367,0.44063976057306614,0.6193542066154192,0.41070782829174074,0.8391112483611451,3.4120000000000004,0.6680317881964264,0.8068285649159099,0.5080639273177036,1.2,1.3693063937629155,1.2,0.697216688778396,2.2,0.8743356391668792,-1.0,-2.4494897427831774,-5.9079999999999995,-2.0733068214945596,-0.8940000000000001,-5.5251473760541785,0.5515880456429674,0.8262921784130091,0.430802843337365,0.8733592684474843,3.8839999999999995,0.7760247916841797,0.7642910921805945,0.5773171615422841
UKRAINE 1,2025-08-02,12:00:00,1,Zorya,LNZ Cherkasy,3.2,1.91,3.75,2.39,3.25,2.92,1.57,2.25,3.75,1.25,8.5,1.05,1.08,6.95,1.48,2.37,2.13,1.72,2.2,1.62,1.39,1.34,1.53,0.0,0.0,0.0,0.0,0.0,2.13,7.11,2.13,1.24,3.32,1.5,2.37,1.85,1.85,2.35,1.51,3.16,1.27,0.41841004184100417,0.3076923076923077,0.3424657534246575,0.1520532672683967,0.7353846153846154,0.8184931506849316,1.3598326359832635,1.113013698630137,1.221757322175732,0.8984615384615384,0.5299999999999998,0.8599999999999999,0.33000000000000007,14.842227057911096,23.267704810056948,-9.369385096487484,0.18150684931506844,0.2646153846153846,0.11301369863013701,1.0,1.2247448713915885,0.6,1.4907119849998602,0.8,1.045825033167594,-0.2,-4.18330013267038,-0.9540000000000001,-2.418405058095312,-0.0020000000000003127,-1588.9162973546497,0.13777855355792168,1.3910270412381665,0.7454757794252057,0.4726144547236312,1.1460000000000001,1.4145225778374044,0.47844719613709846,1.0952142452076068,0.8,0.5590169943749472,0.2,2.2360679774997894,0.4,1.3693063937629146,-0.2,-2.2360679774997902,-0.43599999999999933,-2.2360679774998418,-0.694,-2.2360679774997907,0.0749063670411985,2.236067977499779,0.8749063670411985,0.3197117741801924,0.534,2.236067977499788,0.32000474950641233,0.6576438169832705
CZECH 1,2025-08-02,12:00:00,3,Mladá Boleslav,Viktoria Plzeň,4.75,2.5,2.1,4.13,4.23,1.7,1.25,3.75,2.2,1.62,5.0,1.17,1.01,17.0,1.11,4.8,1.57,2.35,1.57,2.25,2.25,1.22,1.2,1.0,3.0,1.99,1.89,3.88,3.06,9.0,1.51,1.16,4.35,1.3,3.07,1.54,2.33,1.92,1.88,2.34,1.56,0.24213075060532688,0.23640661938534277,0.5882352941176471,0.4272469416763198,0.9763593380614656,2.429411764705882,1.0242130750605327,2.4882352941176475,0.4116222760290557,0.4018912529550827,2.4299999999999997,0.10000000000000053,2.5300000000000002,-50.54407334395824,2.862405226111763,-51.67314168051262,1.4294117647058822,0.023640661938534403,1.4882352941176473,1.2,0.912870929175277,1.6,0.712609640686961,1.6,0.9478594305064436,0.0,1.0,0.02000000000000037,70.72393512807282,-0.04000000000000074,-60.11967232112852,0.5347322628110805,0.8458612929649367,0.4224037944824257,0.8265822177777927,3.6739999999999995,0.8459758259338002,1.0097411436428423,0.5912586065716084,2.0,0.7071067811865476,2.6,0.6986885432532673,1.4,1.0832679205787932,1.2,1.602948671805945,1.1680000000000001,3.4396418760812133,10.036,1.664222050475921,0.7128222534522791,0.973991725485082,0.343597441781404,1.105772098019698,6.144,0.915039004598747,1.571685908300087,0.5912607667562172
CZECH 1,2025-08-02,12:00:00,3,Jablonec,Hradec Králové,2.5,2.2,4.33,1.91,3.52,3.88,1.36,3.0,2.75,1.4,7.0,1.1,1.01,8.7,1.25,3.28,1.91,1.88,1.75,2.0,1.25,1.3,1.85,1.0,1.0,1.23,0.91,2.14,1.59,8.5,2.78,1.22,3.65,1.42,2.65,1.7,2.07,2.11,1.68,2.65,1.42,0.5235602094240838,0.2840909090909091,0.2577319587628866,0.33802859658103457,0.5426136363636364,0.4922680412371134,1.842931937172775,0.9072164948453608,2.031413612565445,1.1022727272727273,1.97,1.61,0.3599999999999999,44.56704265271769,38.834064953768475,10.20397372173168,0.5077319587628866,0.45738636363636365,0.09278350515463915,2.2,0.49792959773196904,1.8,0.9128709291752769,0.6,1.4907119849998602,1.2,1.3693063937629155,2.024,1.1833524830309172,7.836000000000001,1.5497255973522897,0.5089374970493543,1.0762004330003678,0.4658840053381386,0.8307554392293355,3.932,0.9452787436566432,1.1597887674992715,0.7246212416702942,1.0,1.2247448713915894,1.2,1.49071198499986,0.8,1.0458250331675938,0.4,5.184110338331932,1.28,4.9958753739413,0.8560000000000002,5.494298104833247,0.6705161854768154,1.3734826062883156,0.626870170818752,0.8151892581011739,6.204000000000001,1.4144417897950647,0.7354457329531717,1.2064874493599131
