Id,Date,Time,League,Round,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X_FT,Odd_12_FT,Odd_X2_FT
8tnguIeT,2026-01-24,10:30,NETHERLANDS 3,Round 20,GVVV,De Treffers,2.65,2.25,3.35,1.26,3.5,2.18,1.53,4.75,1.15,2.15,3.55,2.95,1.01,13.5,1.15,4.8,1.5,2.27,2.15,1.55,3.4,1.23,1.44,2.42,1.34,1.26,1.67
djYmM8n1,2026-01-24,10:30,SOUTH AFRICA 2,Round 15,Venda,Upington City,3.2,1.83,4.0,1.6,2.2,4.0,1.2,11.0,1.01,2.3,2.7,3.4,1.08,6.5,1.6,2.2,2.88,1.33,6.5,1.08,13.0,1.01,2.25,1.57,1.29,1.4,1.57
42UAcaBc,2026-01-24,10:30,NETHERLANDS 3,Round 20,ACV Assen,Jong Sparta Rotterdam,2.82,2.4,2.87,1.19,4.15,1.93,1.7,3.85,1.22,2.42,3.7,2.45,1.01,17.0,1.09,6.2,1.34,2.75,1.8,1.8,2.7,1.35,1.31,2.87,1.45,1.24,1.53
CA82JIFi,2026-01-24,10:30,SOUTH AFRICA 1,Round 16,Orbit College,Chippa Utd.,3.3,1.83,3.75,1.57,2.25,4.0,1.2,10.0,1.03,2.4,2.63,3.1,1.1,6.5,1.6,2.3,2.88,1.4,6.5,1.1,15.0,1.01,2.25,1.57,1.3,1.4,1.44
KbfZB3ne,2026-01-24,10:30,ITALY 3,Group A,AlbinoLeffe,Trento,3.4,2.0,3.1,1.4,2.75,3.2,1.3,8.5,1.05,2.7,3.0,2.5,1.06,8.5,1.4,2.88,2.2,1.65,4.2,1.22,8.5,1.06,1.91,1.8,1.44,1.33,1.36
Qa1QDPHr,2026-01-24,10:30,ITALY 3,Group A,Brescia,Renate,2.3,2.0,5.5,1.44,2.63,3.25,1.29,9.5,1.04,1.62,3.3,5.0,1.07,8.0,1.44,2.7,2.38,1.57,4.5,1.2,9.0,1.05,2.25,1.57,1.1,1.25,2.1
rNYCR7cD,2026-01-24,10:30,FRANCE CUP WOM,1/8-finals,Nantes W,Le Mans W,1.31,3.35,15.0,1.15,4.7,1.75,1.78,3.4,1.27,1.06,8.5,21.0,1.01,24.0,1.08,6.5,1.27,3.14,1.67,1.95,2.38,1.46,2.75,1.39,1.01,1.04,4.45
lGgHBb2t,2026-01-24,10:30,ITALY 3,Group C,Benevento,Siracusa,1.8,2.4,7.0,1.3,3.2,2.63,1.44,6.0,1.1,1.3,4.4,8.0,1.03,12.0,1.22,4.1,1.75,2.05,2.88,1.4,6.0,1.13,2.1,1.67,1.05,1.14,3.0
Obijcamm,2026-01-24,10:30,ITALY 3,Group C,Latina,Foggia,2.7,2.0,4.2,1.44,2.63,3.2,1.3,8.5,1.05,1.95,3.0,3.8,1.07,8.0,1.4,2.88,2.3,1.6,4.33,1.2,9.0,1.06,2.0,1.73,1.22,1.3,1.73
A3cjFWQ7,2026-01-24,10:30,ITALY 3,Group B,Torres,Bra,2.3,2.1,5.0,1.4,2.75,3.2,1.3,8.0,1.06,1.7,3.3,4.6,1.06,8.5,1.4,2.88,2.2,1.65,4.33,1.2,8.5,1.06,2.1,1.67,1.14,1.25,2.0
C8sPZeJj,2026-01-24,10:30,NETHERLANDS 3,Round 20,Excelsior Maassluis,Katwijk,3.6,2.07,2.8,1.34,3.0,2.52,1.4,6.0,1.1,3.1,3.2,2.18,1.04,9.3,1.25,3.2,1.75,1.85,2.72,1.34,5.35,1.12,1.6,2.07,1.65,1.29,1.31
I7NsYAM8,2026-01-24,11:00,ZAMBIA 1,Round 18,Mutondo Stars,Nchanga Rangers,4.11,1.75,3.32,1.65,2.05,4.2,1.18,0.0,0.0,3.22,2.45,2.52,1.17,4.6,1.73,1.95,3.3,1.29,7.0,1.08,19.0,1.02,2.5,1.47,1.44,1.44,1.3
dS3J4vFO,2026-01-24,11:00,UGANDA 1,Round 13,Express,Buhimba,2.1,2.3,5.0,1.29,3.3,2.6,1.44,7.0,1.07,1.53,3.8,5.0,1.01,11.0,1.2,4.0,1.73,2.0,2.88,1.36,5.5,1.11,1.75,1.95,1.13,1.2,2.3
OCpzuZp4,2026-01-24,11:00,LEBANON 1,Round 12,Al Ahed,Al Riyadi Abbasiyah,1.66,2.53,8.85,1.26,3.28,2.31,1.5,5.1,1.13,1.22,5.45,8.9,0.0,0.0,1.15,4.3,1.58,2.21,2.42,1.44,4.3,1.15,2.04,1.67,1.01,1.08,3.52
lCscBRXg,2026-01-24,11:00,WORLD CLUB FRIENDLY,-,Sligo Rovers (Irl),Galway (Irl),3.5,2.2,2.7,1.29,3.3,2.55,1.45,6.5,1.08,2.88,3.4,2.1,1.01,11.0,1.2,4.0,1.73,2.0,2.88,1.36,5.2,1.13,1.6,2.2,1.62,1.29,1.36
z5ebhr5S,2026-01-24,11:00,TURKEY 1,Round 19,Samsunspor,Kocaelispor,2.88,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.05,3.3,3.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.29,1.33,1.7
pjwIQNVr,2026-01-24,11:00,WORLD CLUB FRIENDLY,-,Bohemians (Irl),Shelbourne (Irl),2.87,2.2,3.1,1.4,2.71,2.37,1.42,0.0,0.0,2.32,3.5,2.55,0.0,0.0,1.36,2.9,1.67,1.95,3.75,1.23,0.0,0.0,1.73,2.0,1.42,1.25,1.5
4OLkWliL,2026-01-24,11:00,ZAMBIA 1,Round 18,Nkana,Prison Leopards,2.72,1.8,5.12,1.62,2.1,4.0,1.2,0.0,0.0,2.07,2.5,4.12,1.15,4.6,1.7,2.0,3.2,1.3,6.5,1.08,17.0,1.02,2.55,1.46,1.2,1.44,1.65
lfx4l7m2,2026-01-24,11:00,BOTSWANA 1,Round 8,Township Rollers,Gaborone Utd,4.1,1.98,2.65,1.47,2.22,3.2,1.27,0.0,0.0,3.45,3.2,1.98,1.06,7.0,1.35,2.74,2.15,1.55,4.2,1.15,6.2,1.04,1.93,1.75,1.67,1.28,1.26
UosmCTak,2026-01-24,11:00,ZAMBIA 1,Round 18,Konkola,ZESCO,5.06,1.83,2.72,1.6,2.15,4.0,1.2,13.0,1.03,4.12,2.5,2.07,1.15,4.8,1.67,2.05,3.1,1.3,6.5,1.08,17.0,1.02,2.47,1.48,1.65,1.4,1.2
6RlryE7D,2026-01-24,11:00,SAN MARINO 1,Round 18,Fiorentino,San Giovanni,2.35,2.05,4.6,1.4,2.4,2.54,1.4,6.5,1.08,1.75,3.3,4.2,1.02,8.7,1.28,3.1,1.9,1.72,3.2,1.26,6.2,1.09,1.82,1.88,1.19,1.27,1.87
WvLBccPa,2026-01-24,11:00,WALES 2,Round 20,Caersws FC,Holyhead,2.4,2.4,3.6,1.2,4.0,2.2,1.6,5.2,1.13,1.9,3.8,3.25,1.01,17.0,1.11,5.5,1.45,2.55,2.25,1.57,3.8,1.22,1.44,2.6,1.3,1.22,1.83
IeJJeyfC,2026-01-24,11:00,WALES 2,Round 20,Denbigh,Newtown,2.7,2.5,2.88,1.17,4.5,1.95,1.75,4.5,1.17,2.2,3.9,2.5,1.01,18.0,1.07,7.0,1.36,2.88,1.95,1.75,3.2,1.3,1.3,3.2,1.44,1.22,1.57
ENCSgFOO,2026-01-24,11:00,WALES 2,Round 20,Guilsfield,Ruthin,1.91,2.6,5.0,1.2,4.0,2.1,1.65,4.8,1.14,1.44,4.4,5.0,1.01,16.0,1.08,6.5,1.4,2.75,2.1,1.65,3.45,1.26,1.5,2.4,1.13,1.17,2.5
UZnxEI9t,2026-01-24,11:00,WALES 2,Round 20,Holywell,Mold Alexandra,1.8,2.7,5.5,1.17,4.5,2.0,1.73,4.5,1.17,1.33,4.75,6.5,1.01,17.0,1.08,6.5,1.36,2.88,2.0,1.73,3.35,1.28,1.57,2.25,1.08,1.17,2.88
Q1toCdvg,2026-01-24,11:00,WALES 2,Round 20,Penrhyncoch,Brickfield,2.5,2.4,3.3,1.2,4.0,2.2,1.6,4.8,1.14,2.0,3.8,2.88,1.01,17.0,1.11,5.5,1.45,2.55,2.2,1.6,3.8,1.22,1.4,2.75,1.36,1.22,1.73
KS5qdyNP,2026-01-24,11:00,JORDAN 1,Round 11,Al Ramtha,Shabab Al Ordon,2.4,2.0,4.5,1.44,2.63,3.2,1.3,8.5,1.05,1.75,3.3,4.5,1.06,8.5,1.4,2.88,2.3,1.6,4.33,1.2,9.0,1.06,2.1,1.67,1.14,1.25,1.91
2HrNdS63,2026-01-24,11:00,ITALY 1 WOM,Round 11,Lazio W,Fiorentina W,4.0,2.2,2.5,1.33,3.0,2.75,1.4,6.5,1.08,3.4,3.3,2.0,1.04,11.0,1.25,3.8,1.87,1.9,3.25,1.33,6.1,1.09,1.67,2.1,1.73,1.25,1.25
CEEX8qNa,2026-01-24,11:00,ICELAND REYKJAVIK CUP,Round 3,Throttur,Fylkir,2.63,2.75,2.7,1.11,5.5,1.65,2.1,3.3,1.29,2.3,4.0,2.4,0.0,0.0,1.03,9.0,1.2,4.0,1.57,2.25,2.15,1.55,1.2,4.0,1.5,1.2,1.57
KvIu7NiC,2026-01-24,11:00,ICELAND REYKJAVIK CUP,Round 3,Valur,KR Reykjavik,4.2,3.1,1.83,1.07,7.0,1.5,2.4,2.75,1.4,4.6,5.0,1.44,0.0,0.0,1.01,13.0,1.11,5.5,1.36,2.88,1.72,1.88,1.2,4.0,2.6,1.13,1.14
4SZlbS8s,2026-01-24,11:00,ICELAND REYKJAVIK CUP,Round 5,Vikingur Reykjavik,Fram,1.83,2.88,4.5,1.11,5.5,1.73,2.0,3.3,1.29,1.44,4.75,5.0,0.0,0.0,1.05,8.0,1.22,3.8,1.6,2.2,2.27,1.5,1.33,3.0,1.14,1.14,2.63
bJdAvmE5,2026-01-24,11:00,SAN MARINO 1,Round 18,Murata,La Fiorita,10.75,2.45,1.6,1.31,2.97,2.3,1.44,5.8,1.11,14.0,5.2,1.18,1.03,11.9,1.18,3.85,1.62,2.05,2.52,1.43,4.4,1.14,2.65,1.43,3.25,1.11,1.03
fojJxRrI,2026-01-24,11:00,SAN MARINO 1,Round 18,Juvenes/Dogana,Tre Fiori,7.3,2.1,1.95,1.42,2.35,3.04,1.3,8.0,1.06,7.8,3.75,1.4,1.05,7.32,1.34,2.8,1.95,1.67,3.55,1.21,8.0,1.07,2.62,1.43,2.57,1.2,1.08
SblRz5DU,2026-01-24,11:00,SAN MARINO 1,Round 18,Cailungo,Libertas,3.0,2.12,3.1,1.35,2.79,2.4,1.4,6.0,1.1,2.42,3.3,2.55,1.01,9.55,1.22,3.5,1.7,1.93,2.8,1.34,5.6,1.11,1.63,2.15,1.42,1.28,1.45
Uw5grVEt,2026-01-24,11:00,SAN MARINO 1,Round 18,Faetano,Folgore,6.4,2.25,1.9,1.34,2.83,2.35,1.42,6.5,1.08,7.0,4.0,1.4,1.01,9.65,1.23,3.4,1.65,1.98,2.87,1.32,6.0,1.09,2.1,1.66,2.55,1.19,1.09
IsjqElpn,2026-01-24,11:00,WALES 3,Round 20,Ynyshir Albions,Baglan Dragons,3.1,2.18,2.9,1.35,2.95,2.42,1.4,6.1,1.09,2.55,3.45,2.32,1.03,10.0,1.24,3.65,1.72,1.9,2.92,1.36,5.3,1.12,1.66,2.1,1.5,1.26,1.42
6TqX6XxJ,2026-01-24,11:00,WALES 3,Round 20,Llantwit Major,Treowen,2.15,2.3,4.35,1.29,3.3,2.25,1.45,5.2,1.13,1.62,3.9,4.15,1.02,12.0,1.19,4.15,1.6,2.07,2.55,1.45,4.45,1.17,1.66,2.1,1.19,1.21,2.02
dM0UO6qe,2026-01-24,11:00,ZAMBIA 1,Round 18,Zanaco,MUZA,2.82,1.8,4.79,1.6,2.15,4.0,1.2,13.0,1.03,2.22,2.5,3.75,1.15,4.8,1.67,2.05,3.1,1.3,6.5,1.08,17.0,1.02,2.47,1.48,1.25,1.44,1.57
WU36l5uT,2026-01-24,11:00,CYPRUS 1,Round 19,Krasava,Achnas,2.88,2.1,3.4,1.36,2.88,2.88,1.36,7.0,1.07,2.2,3.1,3.0,1.05,10.0,1.3,3.4,2.0,1.8,3.4,1.3,6.1,1.1,1.67,2.1,1.36,1.3,1.5
MJChvAY0,2026-01-24,11:00,ITALY 2,Round 21,Cesena,Bari,2.5,2.1,4.75,1.44,2.63,3.25,1.33,9.0,1.07,1.81,3.3,4.5,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.95,1.8,1.18,1.33,1.91
WQkSWwon,2026-01-24,11:00,PORTUGAL 2,Round 19,Maritimo,Felgueiras,2.5,2.1,4.5,1.4,2.75,3.0,1.36,8.0,1.08,1.9,3.6,3.8,1.06,9.5,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.8,1.25,1.29,1.91
UqG0xl3D,2026-01-24,11:00,ITALY 2,Round 21,Frosinone,Reggiana,2.1,2.38,5.0,1.3,3.4,2.5,1.5,6.0,1.13,1.57,4.0,5.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.75,2.0,1.17,1.22,2.25
Augm0ieK,2026-01-24,11:00,ITALY 2,Round 21,Juve Stabia,Entella,2.88,1.95,4.75,1.53,2.38,3.75,1.25,11.0,1.05,2.01,3.0,4.1,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.22,1.36,1.73
tOqJfVIs,2026-01-24,11:00,ITALY 2,Round 21,Mantova,Venezia,5.5,2.38,2.1,1.33,3.25,2.5,1.5,6.5,1.11,5.5,3.75,1.57,1.04,12.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.75,2.0,2.25,1.25,1.14
8zyzimI6,2026-01-24,11:00,ITALY 2,Round 21,Monza,Pescara,1.91,2.5,7.0,1.3,3.4,2.5,1.5,6.0,1.13,1.39,4.75,7.0,1.03,15.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.95,1.8,1.1,1.18,2.75
ARLQMCi4,2026-01-24,11:00,CROATIA 1,Round 19,Lok. Zagreb,Vukovar 1991,2.3,2.3,4.75,1.36,3.0,2.63,1.44,7.0,1.1,1.73,3.5,4.33,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.73,2.0,1.18,1.25,1.91
GfFk9K2e,2026-01-24,11:00,ITALY 1,Round 22,Como,Torino,2.2,2.2,6.0,1.4,2.75,3.0,1.36,8.0,1.08,1.62,3.75,6.0,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,2.0,1.75,1.13,1.25,2.25
dOmO2pbE,2026-01-24,11:00,HUNGARY 1,Round 19,Kisvarda,MTK Budapest,2.88,2.38,3.25,1.3,3.4,2.38,1.53,6.0,1.13,2.25,3.4,2.8,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,1.36,1.29,1.53
0UNJewtA,2026-01-24,11:00,NETHERLANDS 3,Round 20,Quick Boys,Barendrecht,1.82,2.45,6.2,1.23,3.75,2.15,1.55,4.45,1.17,1.37,4.55,7.0,1.01,14.9,1.14,4.9,1.47,2.32,2.12,1.57,3.3,1.24,1.67,1.95,1.09,1.16,2.95
6TkiwVPr,2026-01-24,11:00,NETHERLANDS 3,Round 20,Kozakken Boys,AFC,2.95,2.07,3.4,1.39,2.57,2.54,1.45,6.2,1.09,2.37,3.2,2.8,1.04,9.0,1.27,3.1,1.8,1.82,2.82,1.32,5.6,1.11,1.62,2.02,1.37,1.3,1.55
Srv0y9fe,2026-01-24,11:00,NETHERLANDS 3,Round 20,IJsselmeervogels,Jong Almere City,3.85,2.4,2.25,1.24,3.7,2.1,1.57,4.45,1.17,3.65,4.0,1.78,1.01,16.0,1.13,5.1,1.45,2.37,2.07,1.6,3.25,1.25,1.47,2.32,2.0,1.21,1.24
hKxHoMSF,2026-01-24,11:25,OMAN 1,Round 11,Sohar,Al-Samail,2.4,2.0,4.5,1.4,2.75,3.2,1.3,8.0,1.06,1.8,3.3,4.2,1.06,8.5,1.4,2.88,2.2,1.65,4.2,1.22,7.5,1.06,2.0,1.73,1.17,1.25,1.83
nZBEJDGE,2026-01-24,11:30,GERMANY 1,Round 19,Bayer Leverkusen,Werder Bremen,2.05,2.6,4.75,1.25,3.75,2.1,1.67,4.5,1.18,1.62,4.2,5.25,1.02,17.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.53,2.38,1.17,1.22,2.25
lbUyEF74,2026-01-24,11:30,WALES 1,Championship Group,Penybont,Caernarfon,2.88,2.2,3.3,1.33,3.0,2.63,1.44,6.0,1.1,2.2,3.25,2.8,1.04,11.0,1.25,3.8,1.8,2.0,3.1,1.36,5.0,1.13,1.62,2.2,1.33,1.25,1.53
dOXqCgxH,2026-01-24,11:30,WALES 1,Championship Group,TNS,Barry,1.5,3.0,8.5,1.17,4.5,2.0,1.73,4.5,1.17,1.14,6.0,13.0,1.02,10.25,1.1,6.5,1.4,2.88,2.05,1.75,3.0,1.34,2.0,1.73,1.02,1.08,4.5
WQTReAO7,2026-01-24,11:30,GERMANY 1,Round 19,Bayern Munich,Augsburg,1.36,3.75,13.0,1.14,5.5,1.67,2.1,3.25,1.33,1.1,12.0,17.0,1.01,29.0,1.06,10.0,1.25,4.0,1.62,2.3,2.38,1.57,1.95,1.8,1.02,1.05,7.0
KnAMHioR,2026-01-24,11:30,GERMANY 1,Round 19,Eintracht Frankfurt,Hoffenheim,3.1,2.4,2.88,1.25,3.75,2.2,1.62,5.0,1.17,2.75,3.75,2.4,1.02,17.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.44,2.63,1.53,1.25,1.4
Chwcd6wf,2026-01-24,11:30,ICELAND REYKJAVIK CUP,Round 5,IR Reykjavik,Leiknir,1.91,2.8,4.33,1.13,5.2,1.8,1.91,3.6,1.25,1.5,4.6,4.6,1.01,29.0,1.05,8.0,1.25,3.6,1.65,2.1,2.42,1.44,1.33,3.0,1.17,1.17,2.5
jeliCSEb,2026-01-24,11:30,WALES 3,Round 20,Aberystwyth,Cardiff Draconians,2.6,2.22,3.4,1.31,3.15,2.35,1.42,5.55,1.11,2.05,3.55,2.92,1.02,12.0,1.21,4.0,1.65,1.98,2.65,1.42,4.75,1.15,1.6,2.2,1.33,1.24,1.62
UPP0L1eU,2026-01-24,11:30,NIGERIA 1,Round 22,Katsina Utd,Plateau United,1.85,2.48,5.6,0.0,0.0,1.15,3.95,1.53,2.12,1.4,4.1,6.1,0.0,0.0,1.15,3.95,1.53,2.12,2.32,1.44,3.85,1.16,1.68,1.93,1.06,1.14,2.4
zZjSO8hf,2026-01-24,11:30,GERMANY 1,Round 19,Heidenheim,RB Leipzig,5.0,2.6,2.0,1.25,3.75,2.1,1.67,4.5,1.18,5.0,4.5,1.57,1.02,19.0,1.14,5.5,1.5,2.63,2.2,1.67,4.0,1.25,1.57,2.25,2.3,1.18,1.17
AXGgA9w1,2026-01-24,11:30,GERMANY 1,Round 19,Mainz,Wolfsburg,2.88,2.3,3.4,1.33,3.25,2.5,1.5,6.5,1.11,2.3,3.5,3.0,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.62,2.2,1.36,1.29,1.57
dd9HhfYa,2026-01-24,11:45,KUWAIT 1,Round 12,Al Kuwait,Al Arabi,2.67,2.15,3.7,0.0,0.0,1.27,3.0,1.89,1.68,2.07,3.06,3.21,0.0,0.0,1.27,3.0,1.89,1.68,3.15,1.24,0.0,0.0,1.7,1.91,1.23,1.25,1.57
rNh0pZ6b,2026-01-24,12:00,ENGLAND 4,Round 28,Walsall,Accrington,2.5,2.1,4.75,1.44,2.63,3.25,1.33,9.0,1.07,1.81,3.25,4.33,1.08,8.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,1.2,1.33,1.91
xANanexn,2026-01-24,12:00,ENGLAND 4,Round 28,Salford,Bristol Rovers,2.3,2.3,4.5,1.33,3.25,2.5,1.5,6.5,1.11,1.68,3.4,4.2,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.2,1.29,1.91
b32eJSaK,2026-01-24,12:00,GREECE 1,Round 18,Olympiacos Piraeus,Volos,1.5,3.0,13.0,1.25,3.75,2.2,1.62,5.0,1.17,1.11,7.5,21.0,1.02,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,2.5,1.5,1.01,1.1,5.5
KOuEhi0B,2026-01-24,12:00,ENGLAND 4,Round 28,Newport,Chesterfield,4.33,2.25,2.4,1.36,3.0,2.63,1.44,7.0,1.1,3.8,3.5,1.79,1.04,12.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.91,1.29,1.25
jFIus006,2026-01-24,12:00,ENGLAND 4,Round 28,MK Dons,Shrewsbury,2.1,2.25,6.0,1.36,3.0,2.75,1.4,8.0,1.08,1.49,3.7,5.75,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.8,1.13,1.25,2.25
Qe9DUwqm,2026-01-24,12:00,SCOTLAND 1,Round 23,Motherwell,Kilmarnock,2.0,2.38,6.5,1.33,3.25,2.63,1.44,7.0,1.1,1.45,4.0,7.0,1.05,11.0,1.25,4.0,1.85,2.0,3.2,1.36,5.5,1.14,1.95,1.8,1.1,1.22,2.63
rkFXrMVg,2026-01-24,12:00,ENGLAND 4,Round 28,Harrogate,Gillingham,4.5,2.1,2.6,1.44,2.63,3.25,1.33,9.0,1.07,3.9,3.2,1.86,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.8,1.33,1.22
40gYfqKj,2026-01-24,12:00,MOROCCO 1,Round 9,Dcheira,Difaa El Jadidi,3.5,1.91,3.75,1.57,2.25,3.75,1.25,13.0,1.04,2.5,2.75,2.8,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.36,1.36,1.44
CbdmFEdB,2026-01-24,12:00,MALTA 1,Second stage,Valletta,Hamrun,4.0,2.0,2.7,1.4,2.75,3.2,1.3,8.5,1.05,3.3,3.25,2.0,1.06,8.5,1.4,2.88,2.2,1.65,4.2,1.22,7.9,1.05,2.0,1.73,1.67,1.29,1.25
MTLvt7C6,2026-01-24,12:00,FRANCE CUP WOM,1/8-finals,Marseille W,Lyon W,11.75,3.0,1.4,1.16,4.6,1.8,1.75,3.3,1.27,17.5,6.8,1.1,0.0,0.0,0.0,0.0,1.27,3.14,1.72,1.9,2.46,1.43,2.52,1.46,3.9,1.06,1.02
Qc4gPr77,2026-01-24,12:00,SCOTLAND 1,Round 23,Falkirk,Hibernian,3.6,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.1,3.25,2.25,1.06,10.0,1.3,3.5,2.0,1.85,3.4,1.33,6.5,1.11,1.75,2.0,1.57,1.33,1.36
MZQOpr1s,2026-01-24,12:00,ENGLAND 4,Round 28,Colchester,Fleetwood,2.38,2.3,4.5,1.33,3.25,2.63,1.44,6.5,1.11,1.76,3.5,4.1,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.22,1.29,1.95
82XxVjz8,2026-01-24,12:00,ENGLAND 3,Round 28,Wycombe,Peterborough,2.75,2.2,3.75,1.36,3.0,2.75,1.4,7.0,1.1,2.05,3.5,3.1,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.36,1.29,1.7
zq68rhKD,2026-01-24,12:00,ENGLAND 4,Round 28,Cambridge Utd,Tranmere,2.4,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.71,3.3,4.5,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.73,1.17,1.3,1.91
KtBiuSg3,2026-01-24,12:00,ENGLAND 1,Round 23,Burnley,Tottenham,4.0,2.2,2.63,1.4,2.75,2.75,1.4,8.0,1.08,3.6,3.5,2.05,1.06,10.0,1.3,3.5,2.03,1.83,3.5,1.3,6.5,1.11,1.8,1.95,1.73,1.29,1.29
hhUuJyw1,2026-01-24,12:00,ENGLAND 1,Round 23,Fulham,Brighton,3.1,2.25,3.25,1.33,3.25,2.63,1.44,7.0,1.1,2.55,3.4,2.75,1.04,12.0,1.25,4.0,1.83,2.03,3.0,1.4,5.5,1.14,1.62,2.2,1.4,1.3,1.5
E7IlHF7D,2026-01-24,12:00,ENGLAND 1,Round 23,Manchester City,Wolves,1.57,3.0,8.5,1.2,4.33,2.0,1.73,4.33,1.2,1.2,7.0,11.0,1.01,21.0,1.13,6.0,1.4,3.0,2.0,1.8,3.4,1.33,1.8,1.95,1.05,1.1,4.33
8428udhc,2026-01-24,12:00,BELGIUM 1,Round 22,RAAL La Louviere,St. Truiden,3.6,2.1,3.0,1.4,2.75,3.0,1.36,8.0,1.08,3.1,3.2,2.3,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,1.57,1.36,1.36
6ujdguVr,2026-01-24,12:00,BELGIUM 2,Round 21,Sporting Lokeren,Beerschot VA,4.0,2.25,2.6,1.36,3.0,2.63,1.44,7.0,1.1,3.2,3.3,2.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.73,2.0,1.67,1.3,1.33
IZRkwl04,2026-01-24,12:00,TOGO 1,Round 12,ASC Kara,Gbohloe-Su,2.37,1.9,5.6,1.55,2.07,3.74,1.19,0.0,0.0,1.67,3.2,5.0,1.05,6.55,1.52,2.22,2.71,1.4,5.33,1.11,0.0,0.0,2.54,1.45,1.15,1.28,1.95
pYTu34fM,2026-01-24,12:00,CYPRUS 1,Round 19,Paralimni,Ol. Nicosia,6.5,2.1,2.0,1.44,2.63,3.2,1.3,8.5,1.05,6.5,3.6,1.5,1.06,8.5,1.4,2.88,2.3,1.6,4.33,1.2,7.3,1.07,2.25,1.57,2.4,1.22,1.08
fqghCabs,2026-01-24,12:00,NORTHERN IRELAND 1,Round 26,Limavady,Armagh,1.17,5.0,18.0,1.06,7.5,1.45,2.55,2.6,1.44,1.02,15.0,51.0,1.01,35.0,1.01,13.0,1.08,6.5,1.33,3.0,1.83,1.83,2.25,1.57,1.01,1.02,14.0
MROGxu5D,2026-01-24,12:00,ENGLAND 2,Round 29,Birmingham,Stoke,2.5,2.1,4.5,1.4,2.75,3.0,1.36,8.0,1.08,1.81,3.6,4.1,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.83,1.83,1.22,1.29,1.91
xz730rcK,2026-01-24,12:00,ENGLAND 2,Round 29,Blackburn,Watford,3.4,2.05,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.7,3.1,2.65,1.08,8.0,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,1.83,1.83,1.44,1.36,1.4
h0CYfMKs,2026-01-24,12:00,ENGLAND 2,Round 29,Bristol City,Sheffield Wed,1.73,2.63,9.0,1.29,3.5,2.38,1.53,5.5,1.14,1.24,6.0,9.0,1.04,13.0,1.2,4.5,1.62,2.3,2.63,1.5,4.5,1.2,2.0,1.73,1.07,1.13,3.75
