Id,Date,Time,League,Round,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X_FT,Odd_12_FT,Odd_X2_FT
f3PzkoL6,2026-03-01,16:00,NETHERLANDS 1,Round 25,Excelsior,G.A. Eagles,2.88,2.3,3.25,1.3,3.4,2.5,1.5,6.0,1.13,2.35,3.5,2.9,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.29,1.57
44DUUsWq,2026-03-01,16:00,COLOMBIA 1,Apertura,Dep. Pasto,Cucuta,2.05,2.2,7.0,1.4,2.75,3.0,1.36,9.0,1.07,1.5,3.9,6.5,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.2,1.62,1.11,1.25,2.5
fPiMAwoA,2026-03-01,16:00,WORLD CLUB FRIENDLY,-,Oriente Petrolero (Bol),Tomayapo (Bol),1.5,3.45,5.8,1.03,9.1,1.34,3.0,1.95,1.62,1.21,6.3,8.0,0.0,0.0,1.02,19.0,1.04,9.3,1.18,4.35,1.43,2.62,1.2,3.5,1.06,1.09,3.55
r9o2PsNG,2026-03-01,16:00,World - SheBelieves Cup Women,-,Canada W,Colombia W,2.6,2.0,4.5,1.5,2.4,3.2,1.3,7.1,1.06,1.93,3.3,3.9,1.09,6.2,1.42,2.65,2.22,1.6,3.9,1.21,6.8,1.07,2.05,1.7,1.26,1.29,1.87
QqPG6Q86,2026-03-02,16:00,SPAIN 2,Round 28,Gijon,Leganes,2.4,2.1,4.5,1.4,2.75,3.0,1.33,7.5,1.06,1.8,3.2,4.2,1.06,9.0,1.33,3.25,2.0,1.73,3.8,1.25,8.0,1.07,1.91,1.8,1.17,1.25,1.83
2ZKCpUYA,2026-03-01,16:00,KOSOVO 1,Round 22,Prishtina,Drita,3.1,2.0,3.5,1.44,2.6,3.3,1.29,9.0,1.03,2.3,2.88,2.75,1.05,8.0,1.36,2.88,2.25,1.57,4.5,1.17,9.0,1.03,1.87,1.8,1.4,1.33,1.5
8OAawJaN,2026-03-01,16:00,ROMANIA 1,Round 29,UTA Arad,FCSB,4.5,2.25,2.5,1.36,3.0,2.63,1.44,7.0,1.1,3.8,3.3,1.8,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.73,2.0,1.83,1.3,1.22
r91T4RYG,2026-03-01,16:30,EGYPT 1,Round 20,Enppi,Al Masry,4.2,1.83,3.0,1.57,2.25,4.0,1.2,11.0,1.01,3.4,2.8,2.2,1.08,6.5,1.57,2.25,2.88,1.36,5.5,1.11,11.0,1.01,2.2,1.57,1.62,1.4,1.29
UPay353T,2026-03-01,16:30,EGYPT 1,Round 20,Pyramids,Zamalek,2.6,1.91,4.5,1.5,2.4,3.6,1.25,10.0,1.02,1.87,2.88,4.5,1.06,7.5,1.44,2.6,2.4,1.5,4.8,1.14,10.0,1.02,2.15,1.6,1.2,1.33,1.83
lAt8cqRj,2026-03-01,16:30,EGYPT 1,Round 20,Modern Sport,Petrojet,3.0,1.91,3.75,1.5,2.4,3.8,1.22,10.0,1.02,2.2,2.88,3.25,1.07,7.0,1.45,2.55,2.55,1.45,5.5,1.11,11.0,1.01,2.05,1.67,1.33,1.36,1.57
dzJLzMHl,2026-03-01,16:30,ECUADOR 1,Round 2,Mushuc Runa,U. Catolica,3.6,2.2,2.75,1.36,3.0,2.63,1.44,7.0,1.1,3.1,3.4,2.1,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.67,1.3,1.36
2gYjs8Rq,2026-03-01,16:30,VENEZUELA 1,Apertura,Trujillanos,Anzoategui FC,3.4,1.91,3.25,1.44,2.63,3.25,1.29,8.5,1.05,2.63,2.9,2.45,1.05,8.0,1.4,2.75,2.25,1.57,4.8,1.14,9.0,1.03,1.95,1.73,1.44,1.3,1.36
Uu82YlL6,2026-03-01,16:30,SPAIN 3,Group 2,Villarreal B,Murcia,3.4,1.91,3.4,1.53,2.38,3.75,1.25,8.5,1.05,2.6,3.0,2.6,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.4,1.3,1.4
lA6ATwaE,2026-03-01,16:30,USA 1,-,Austin FC,DC United,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.96,3.5,3.8,1.06,10.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.8,1.95,1.25,1.29,1.8
AiQGuqC7,2026-03-01,16:30,DOMINICAN REPUBLIC 1,Winners stage,Universidad O&M,Delfines Del Este,4.05,2.05,2.55,1.4,2.4,1.37,2.7,2.8,1.35,3.55,3.3,1.9,1.05,8.5,1.29,3.05,1.95,1.67,1.87,1.75,3.15,1.26,1.15,4.15,1.33,1.26,1.24
t4TgLnJc,2026-03-01,16:30,EGYPT 1,Round 20,National Bank Egypt,Smouha,2.88,1.8,4.5,1.6,2.2,4.5,1.17,13.0,1.01,2.1,2.7,3.8,1.11,5.5,1.65,2.1,3.2,1.3,7.0,1.07,17.0,1.01,2.5,1.44,1.25,1.4,1.67
M7hpVzxq,2026-03-01,16:45,ITALY 1,Round 27,AS Roma,Juventus,3.2,2.05,3.5,1.44,2.63,3.25,1.33,10.0,1.06,2.55,3.1,2.9,1.08,8.0,1.4,3.0,2.2,1.67,4.0,1.25,8.0,1.08,1.91,1.91,1.4,1.36,1.5
UR8pT0Sb,2026-03-01,16:45,FRANCE 1,Round 24,Marseille,Lyon,2.5,2.25,4.33,1.33,3.25,2.63,1.44,6.5,1.11,1.91,3.7,3.8,1.04,12.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.7,2.05,1.25,1.25,1.83
jRMgB5W1,2026-03-01,17:00,ARGENTINA 1,Apertura,Newells Old Boys,Rosario Central,5.0,1.95,2.63,1.53,2.38,3.75,1.25,11.0,1.05,5.25,3.25,1.76,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.25,1.57,1.95,1.33,1.17
hA7IwZGi,2026-03-01,17:00,SPAIN 1,Round 26,Girona,Celta Vigo,3.1,2.1,3.5,1.44,2.63,3.0,1.36,9.0,1.07,2.4,3.3,3.0,1.07,8.5,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.8,1.95,1.4,1.36,1.5
pjGwLGEU,2026-03-01,17:00,BRAZIL MINEIRO,5th-8th places,North Esporte Clube,Uberlandia,2.6,2.0,4.2,1.4,2.75,3.0,1.33,8.7,1.05,1.91,3.2,3.6,1.08,6.8,1.3,3.2,2.05,1.69,3.8,1.22,7.5,1.05,1.83,1.83,1.22,1.25,1.73
foEe4Z8k,2026-03-01,17:00,BARBADOS 1,Round 8,Kickstart,St Andrew Lions,1.8,2.63,5.5,1.2,4.0,2.1,1.65,4.8,1.14,1.33,4.2,6.5,0.0,0.0,1.08,6.5,1.4,2.75,2.1,1.65,3.6,1.25,1.57,2.2,1.1,1.14,2.88
z36eCiRa,2026-03-01,17:00,North & Central America - CONCACAF Championship U20,Qualification,Saint Lucia U20,Dominican Republic U20,6.95,2.61,1.71,1.23,3.75,2.22,1.62,4.25,1.18,7.83,4.96,1.33,1.02,19.0,1.14,5.0,1.47,2.5,2.17,1.62,3.56,1.25,1.8,1.95,3.06,1.14,1.06
l6WUQjtg,2026-03-01,17:00,North & Central America - CONCACAF Championship U20,Qualification,Saint Martin U20,French Guiana U20,2.86,2.29,3.09,1.25,3.58,2.22,1.58,0.0,0.0,2.41,3.39,2.7,0.0,0.0,1.18,4.33,1.6,2.2,2.42,1.5,4.04,1.2,1.61,2.18,1.42,1.28,1.51
bebJPiFb,2026-03-01,17:00,North & Central America - CONCACAF Championship Women,Qualification,Cuba W,Curacao W,1.57,2.92,6.5,1.11,5.5,1.75,1.8,3.1,1.3,1.24,5.7,7.9,0.0,0.0,1.05,9.5,1.25,3.57,1.65,1.98,2.12,1.57,2.5,1.37,1.07,1.1,2.95
d6Su5DX1,2026-03-01,17:00,SPAIN 2,Round 28,Eibar,Cadiz CF,2.2,2.2,6.0,1.4,2.75,3.0,1.36,9.0,1.07,1.57,3.7,5.5,1.07,8.5,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.0,1.73,1.14,1.29,2.25
Kh9zEnZ0,2026-03-01,17:00,ARGENTINA 2,Round 3,All Boys,Ciudad Bolivar,3.0,1.8,5.5,1.73,2.0,5.0,1.17,17.0,1.02,2.1,2.82,4.0,1.18,4.5,1.8,1.91,3.6,1.29,8.0,1.08,21.0,1.01,2.75,1.4,1.22,1.4,1.67
lItWnIvg,2026-03-01,17:00,ARGENTINA 2,Round 3,Club A. Guemes,Chacarita Juniors,2.88,1.83,5.5,1.67,2.1,4.33,1.2,15.0,1.03,2.01,2.57,5.0,1.17,5.0,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.02,2.63,1.44,1.17,1.44,1.73
Imy1U7Js,2026-03-01,17:00,ARGENTINA 2,Round 3,Deportivo Moron,Central Norte,2.5,1.8,7.5,1.73,2.0,5.0,1.17,17.0,1.02,1.71,3.1,5.75,1.18,4.5,1.8,1.91,3.5,1.3,8.0,1.08,21.0,1.01,3.25,1.33,1.14,1.36,2.0
SQpOJJA6,2026-03-01,17:00,ARGENTINA 2,Round 3,Gimnasia Jujuy,Quilmes,2.4,1.91,7.5,1.67,2.1,4.33,1.2,15.0,1.03,1.66,3.1,6.5,1.17,5.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.02,2.75,1.4,1.11,1.36,2.1
reMQO3mJ,2026-03-01,17:00,ARGENTINA 2,Round 3,San Telmo,Acassuso,3.5,1.83,4.0,1.67,2.1,4.33,1.2,15.0,1.03,2.5,2.75,3.1,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.02,2.5,1.5,1.36,1.4,1.5
8EkVZTeK,2026-03-01,17:00,ARGENTINA 2,Round 3,Godoy Cruz,Deportivo Madryn,2.63,1.91,5.5,1.62,2.2,4.0,1.22,13.0,1.04,1.86,3.0,4.75,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,1.18,1.36,1.83
0vqWHcuJ,2026-03-01,17:00,ARGENTINA 2,Round 3,Midland,Colegiales,2.5,1.91,7.0,1.62,2.2,4.0,1.22,13.0,1.04,1.68,3.1,5.75,1.17,5.0,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.75,1.4,1.14,1.36,2.05
f5aV0JpR,2026-03-01,17:00,BRAZIL CARIOCA,Relegation Group,Marica,Nova Iguacu,3.6,2.0,3.0,1.44,2.63,3.2,1.3,8.5,1.05,2.9,2.9,2.3,1.05,8.0,1.36,2.88,2.25,1.57,4.5,1.17,9.0,1.03,1.87,1.8,1.53,1.3,1.33
t01rlNO6,2026-03-01,17:30,JAMAICA 1,Round 25,Chapelton,Dunbeholden,2.75,2.0,4.0,1.44,2.63,3.2,1.3,8.5,1.05,2.0,3.0,3.5,1.05,8.0,1.36,2.88,2.25,1.57,4.5,1.17,9.0,1.03,1.95,1.73,1.25,1.3,1.67
nyBBUySG,2026-03-01,17:30,JAMAICA 1,Round 25,Montego Bay,Arnett Gardens,1.83,2.4,7.0,1.3,3.2,2.63,1.44,6.0,1.1,1.3,4.33,7.5,1.01,11.0,1.22,3.8,1.75,1.95,3.0,1.33,6.5,1.08,2.05,1.67,1.05,1.14,3.0
SfWpqysA,2026-03-01,17:30,JAMAICA 1,Round 25,Racing United,Cavalier,2.7,2.0,4.0,1.4,2.75,3.2,1.3,8.0,1.06,1.95,3.1,3.5,1.05,8.0,1.36,2.88,2.2,1.6,4.0,1.2,8.0,1.05,1.87,1.8,1.25,1.29,1.67
vZkjNgKj,2026-03-01,17:30,JAMAICA 1,Round 25,Treasure Beach,Tivoli,4.0,2.0,2.7,1.4,2.75,3.2,1.3,8.5,1.05,3.4,3.1,2.0,1.05,8.0,1.36,2.88,2.2,1.6,4.0,1.2,8.0,1.05,1.87,1.8,1.73,1.29,1.22
8p6cYIPa,2026-03-01,17:30,ARGENTINA 2,Round 3,San Martin T.,Deportivo Maipu,2.75,1.83,5.5,1.67,2.1,4.33,1.2,15.0,1.03,1.96,2.85,4.33,1.17,5.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.02,2.5,1.5,1.2,1.4,1.8
02wfwR1S,2026-03-01,17:30,PERU 1,Apertura,Juan Pablo II,Cusco,3.6,2.2,2.88,1.36,3.0,2.75,1.4,7.0,1.1,3.1,3.3,2.2,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.67,1.33,1.36
tWeS4BGj,2026-03-01,17:30,PORTUGAL 1,Round 24,Rio Ave,Famalicao,4.5,2.3,2.38,1.33,3.25,2.63,1.44,6.5,1.11,3.9,3.8,1.76,1.04,12.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.7,2.05,1.95,1.25,1.25
SEslIeue,2026-03-01,18:00,BRAZIL CATARINENSE,Play Offs,Barra FC,Chapecoense-SC,3.75,1.91,3.1,1.53,2.38,3.75,1.22,9.5,1.04,3.0,2.75,2.3,1.07,7.0,1.5,2.4,2.75,1.4,5.5,1.11,11.0,1.01,2.15,1.6,1.53,1.33,1.3
6gKl3dCl,2026-03-01,18:00,BRAZIL MINEIRO,Play Offs,America MG,Atletico-MG,4.5,1.91,2.63,1.5,2.5,3.5,1.25,9.5,1.04,3.7,2.9,1.95,1.06,7.5,1.44,2.6,2.4,1.5,4.8,1.14,10.0,1.02,2.15,1.6,1.73,1.3,1.2
8U5ym57F,2026-03-01,18:00,PANAMA 1,Clausura,Herrera,Arabe Unido,5.5,2.0,2.3,1.45,2.55,3.3,1.29,9.0,1.03,5.0,3.25,1.62,1.05,8.0,1.4,2.75,2.25,1.57,4.8,1.14,9.0,1.03,2.2,1.57,2.1,1.25,1.13
S2Ww134l,2026-03-01,18:00,EL SALVADOR 1,Clausura,Fuerte San Francisco,Metapan,4.33,1.91,2.75,1.5,2.5,3.5,1.25,9.5,1.04,3.5,2.88,2.0,1.06,7.5,1.45,2.55,2.55,1.45,5.2,1.13,10.0,1.02,2.05,1.67,1.67,1.3,1.22
hS6BM5lg,2026-03-01,18:00,HONDURAS 1,Clausura,Marathon,Olimpia,3.0,2.0,3.75,1.44,2.63,3.2,1.3,8.5,1.05,2.2,2.9,3.1,1.05,8.0,1.36,2.88,2.25,1.57,4.5,1.17,9.0,1.03,1.87,1.8,1.3,1.3,1.53
pzq353Hc,2026-03-01,18:00,GUATEMALA 1,Clausura,Deportivo Achuapa,Coban Imperial,3.2,1.91,3.6,1.5,2.5,3.25,1.29,9.5,1.04,2.38,2.8,2.8,1.06,7.5,1.44,2.6,2.4,1.5,4.8,1.14,10.0,1.02,2.0,1.7,1.36,1.33,1.44
AN5sLOeK,2026-03-01,18:00,EL SALVADOR 1,Clausura,Aguila,Cacahuatique,2.0,2.3,5.5,1.33,3.0,2.75,1.4,6.0,1.1,1.44,3.8,5.5,1.01,11.0,1.25,3.6,1.85,1.85,3.2,1.3,6.5,1.08,1.87,1.8,1.1,1.2,2.4
APBbQtRr,2026-03-01,18:00,BRAZIL CARIOCA,Taca Guanabara,Fluminense,Vasco,2.8,1.91,4.0,1.5,2.5,3.25,1.29,8.5,1.05,1.95,2.9,3.6,1.05,8.0,1.4,2.75,2.25,1.57,4.5,1.17,9.0,1.03,2.0,1.7,1.25,1.25,1.67
OUPnasZ0,2026-03-01,18:00,EL SALVADOR 1,Clausura,Hercules,Platense Municipal,3.6,2.1,2.8,1.33,3.0,2.75,1.4,6.5,1.08,2.88,3.1,2.2,1.02,10.0,1.25,3.6,1.85,1.85,3.3,1.29,7.0,1.07,1.7,2.0,1.57,1.25,1.33
KYD6F1T4,2026-03-01,18:00,BRAZIL GAUCHO,Play Offs,Gremio,Internacional,3.1,2.05,3.6,1.44,2.63,3.25,1.33,10.0,1.06,2.35,3.0,3.1,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.36,1.36,1.57
SfUeLUtR,2026-03-01,18:00,ARGENTINA 2,Round 3,Racing Cordoba,CA Mitre,2.75,1.8,6.5,1.73,2.0,5.0,1.17,17.0,1.02,1.86,2.85,5.0,1.18,4.5,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.75,1.4,1.17,1.4,1.83
0W6wTL0d,2026-03-01,18:00,COLOMBIA 1,Apertura,Aguilas,Inter Bogotá,2.88,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.2,3.2,3.4,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.3,1.36,1.67
tUnbcY5F,2026-03-01,18:00,TRINIDAD AND TOBAGO 1,-,Morvant Caledonia Utd,San Juan Jabloteh,3.2,2.42,2.47,1.2,3.75,1.95,1.7,3.95,1.18,2.82,3.75,2.05,1.02,17.0,1.13,5.98,1.35,2.72,1.88,1.72,2.95,1.3,1.33,2.8,1.72,1.23,1.35
hleu5DAT,2026-03-01,18:00,NICARAGUA 1,Clausura,Rancho Santana,Matagalpa,4.95,2.33,2.03,1.25,3.6,2.18,1.59,4.8,1.17,4.5,4.1,1.55,1.03,12.9,1.13,4.35,1.57,2.35,2.12,1.57,3.3,1.24,1.53,2.18,2.35,1.2,1.16
OWoBaiYj,2026-03-01,18:00,NICARAGUA 1,Clausura,Jalapa,Diriangen,4.33,2.25,2.38,1.4,2.95,2.52,1.4,7.04,1.1,3.7,3.7,1.75,1.03,12.0,1.25,3.25,1.85,1.95,2.72,1.34,6.35,1.12,1.7,1.93,1.91,1.22,1.22
xWMJo3tJ,2026-03-01,18:00,CHILE 1,Round 5,Colo Colo,U. De Chile,3.1,2.1,3.6,1.44,2.63,3.0,1.36,9.0,1.07,2.35,3.2,3.0,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,1.36,1.36,1.53
GjJMQYtm,2026-03-01,18:00,COSTA RICA 1,Clausura,Guadalupe,Saprissa,5.5,2.3,2.2,1.36,3.0,2.63,1.44,7.0,1.1,4.75,3.8,1.6,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.83,1.83,2.2,1.22,1.17
j7YociG5,2026-03-01,18:30,PARAGUAY 1,Apertura,Nacional Asuncion,Guarani,3.2,2.05,3.6,1.44,2.63,3.25,1.33,10.0,1.06,2.38,3.0,2.75,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.36,1.33,1.5
SnkJ2UI7,2026-03-01,18:30,WORLD CLUB FRIENDLY,-,Nacional Potosi (Bol),The Strongest (Bol),2.77,2.25,3.05,1.26,3.5,2.1,1.53,4.8,1.15,2.32,3.45,2.57,1.03,15.0,1.15,4.7,1.53,2.35,2.2,1.53,3.9,1.21,1.44,2.33,1.4,1.26,1.5
6ooyBVrm,2026-03-01,18:30,USA 1,-,Philadelphia Union,New York City,2.88,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.25,3.2,3.2,1.06,9.5,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.75,2.0,1.36,1.33,1.57
EDJQgoBk,2026-03-01,18:30,VENEZUELA 1,Apertura,La Guaira,Rayo Zuliano,1.67,2.4,9.5,1.33,3.0,2.75,1.4,6.5,1.08,1.2,4.75,11.0,1.02,10.0,1.25,3.6,1.91,1.8,3.3,1.29,7.0,1.07,2.5,1.44,1.03,1.13,3.6
zueAYjhI,2026-03-01,19:00,ECUADOR 1,Round 2,Dep. Cuenca,Barcelona SC,2.4,2.2,4.75,1.4,2.75,3.0,1.36,8.0,1.08,1.76,3.3,4.5,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.18,1.33,1.95
UBRctsL7,2026-03-01,19:00,MOROCCO 1,Round 14,Wydad AC,Berkane,2.38,2.0,6.5,1.53,2.38,3.75,1.25,11.0,1.05,1.65,3.1,5.75,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.38,1.53,1.13,1.33,2.1
j1QspPLr,2026-03-01,19:00,MOROCCO 1,Round 14,FUS Rabat,Renaissance Zemamra,2.63,1.95,5.5,1.57,2.25,3.75,1.25,13.0,1.04,1.83,2.88,4.5,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.17,1.36,1.8
Y3DRt9FE,2026-03-01,19:00,MEXICO 2,Clausura,Tlaxcala,Tepatitlan de Morelos,3.2,2.2,2.88,1.29,3.3,2.55,1.45,6.5,1.08,2.5,3.25,2.4,1.01,11.0,1.2,4.0,1.73,2.0,2.88,1.36,5.5,1.11,1.57,2.2,1.5,1.25,1.44
2cbz7Z6k,2026-03-01,19:00,World - SheBelieves Cup Women,-,USA W,Argentina W,1.33,3.4,14.5,1.19,4.2,1.85,1.87,3.45,1.27,1.08,9.25,23.0,1.01,26.0,1.09,6.2,1.3,3.25,1.72,2.0,2.57,1.45,2.6,1.44,1.02,1.04,4.65
dbTkr3je,2026-03-01,19:00,MOROCCO 1,Round 14,Hassania Agadir,Raja Casablanca,4.75,1.95,2.75,1.53,2.38,3.75,1.25,11.0,1.05,4.2,2.9,1.95,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,1.73,1.36,1.2
2am2xrV0,2026-03-01,19:15,ARGENTINA 1,Apertura,Argentinos Jrs,Barracas Central,1.91,2.2,11.0,1.5,2.5,3.4,1.3,10.0,1.06,1.35,4.2,11.0,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,3.0,1.36,1.05,1.22,3.0
A18NqQxR,2026-03-01,19:15,ARGENTINA 1,Apertura,Instituto,Union de Santa Fe,3.4,1.83,4.0,1.62,2.2,4.0,1.22,13.0,1.04,2.55,2.75,3.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.36,1.4,1.5
29wFTcH8,2026-03-01,19:30,URUGUAY 1,Apertura,Nacional,Penarol,3.1,2.0,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.3,2.88,3.25,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.33,1.4,1.57
vgbTiQGL,2026-03-01,20:00,PERU 1,Apertura,U. de Deportes,FC Cajamarca,1.62,2.75,11.0,1.29,3.5,2.38,1.53,5.5,1.14,1.22,5.5,13.0,1.04,13.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,2.25,1.57,1.04,1.14,4.0
GQYdNfQc,2026-03-01,20:00,NICARAGUA 1,Clausura,Real Madriz,Ferretti,3.75,2.2,2.6,1.33,3.0,2.75,1.4,7.0,1.07,3.0,3.7,2.0,1.01,11.0,1.25,3.6,1.93,1.88,3.3,1.29,6.5,1.08,1.67,2.05,1.67,1.22,1.3
ttTMSCBt,2026-03-01,20:00,North & Central America - CONCACAF Championship U20,Qualification,Suriname U20,Grenada U20,1.7,2.71,6.41,1.2,3.9,1.94,1.81,3.81,1.17,1.36,5.11,6.64,1.02,19.0,1.1,5.84,1.38,2.8,2.04,1.73,3.15,1.31,1.57,2.3,1.08,1.14,2.9
K8orGEYr,2026-03-01,20:10,COLOMBIA 1,Apertura,Dep. Cali,Fortaleza,2.4,2.05,6.0,1.5,2.5,3.5,1.29,10.0,1.06,1.73,3.4,5.25,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.2,1.62,1.17,1.3,2.05
lf0KKqJ5,2026-03-01,20:15,HONDURAS 1,Clausura,Motagua,Olancho,2.2,2.3,4.5,1.3,3.2,2.63,1.44,6.0,1.1,1.65,3.5,4.5,1.01,11.0,1.2,4.0,1.75,1.95,3.0,1.33,5.5,1.11,1.7,2.0,1.14,1.22,2.0
vVs8Udil,2026-03-01,20:15,PANAMA 1,Clausura,Miguelito,Independiente,3.0,2.0,3.6,1.44,2.6,3.3,1.29,8.0,1.05,2.25,2.9,2.88,1.05,8.0,1.36,2.88,2.2,1.6,4.0,1.2,8.0,1.05,1.83,1.83,1.36,1.33,1.53
tCJ4WdfC,2026-03-01,20:30,ARGENTINA 2,Round 3,Atl. Rafaela,Temperley,3.2,1.8,4.75,1.73,2.0,4.5,1.18,17.0,1.02,2.25,2.65,3.9,1.18,4.5,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,1.25,1.44,1.57
OQFRF84l,2026-03-01,20:30,ARGENTINA 2,Round 3,CA Estudiantes,Almirante Brown,3.0,1.8,5.5,1.73,2.0,4.5,1.18,17.0,1.02,2.05,2.7,4.33,1.18,4.5,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,1.2,1.4,1.7
hjmNlvAt,2026-03-01,20:30,ARGENTINA 2,Round 3,Tristan Suarez,San Martin S.J.,3.25,1.83,4.33,1.67,2.1,4.0,1.22,15.0,1.03,2.4,2.45,3.75,1.17,4.75,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.02,2.25,1.57,1.25,1.5,1.53
fgo1PrCs,2026-03-01,20:30,BOLIVIA TORNEO AMISTOSO DE VERANO,Semi-finals,Always Ready,Aurora,1.55,3.05,6.2,0.0,0.0,1.65,1.91,0.0,0.0,1.22,6.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.4,2.1,1.57,1.42,2.37,1.07,1.1,3.45
QPVcRgJ1,2026-03-01,20:30,BRAZIL PAULISTA,Play Offs,Palmeiras,Sao Paulo,2.38,2.2,5.0,1.4,2.75,3.0,1.36,9.0,1.07,1.83,3.5,4.33,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.95,1.8,1.2,1.29,1.91
UP9596YP,2026-03-01,20:30,CHILE 1,Round 5,Nublense,U. Catolica,3.75,2.1,3.0,1.44,2.63,3.25,1.33,9.0,1.07,3.1,3.2,2.2,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.62,1.36,1.36
rsVwaDog,2026-03-01,20:30,PARAGUAY 1,Apertura,Cerro Porteno,Recoleta,1.57,2.75,13.0,1.29,3.5,2.38,1.53,5.5,1.14,1.17,6.25,13.0,1.04,13.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,2.5,1.5,1.04,1.13,5.0
ITjHs0Pj,2026-03-01,21:00,GUATEMALA 1,Clausura,Xelaju,Mictlan,1.83,2.3,8.5,1.36,2.88,2.88,1.36,7.5,1.06,1.29,4.33,8.5,1.03,9.0,1.3,3.2,2.0,1.73,3.6,1.25,7.5,1.06,2.38,1.5,1.04,1.14,3.1
tG3oswS9,2026-03-01,21:00,ARUBA 1,Round 9,Dakota,Racing Club Aruba,1.73,2.7,6.0,1.2,4.0,2.1,1.65,4.5,1.17,1.3,5.0,6.5,1.02,19.0,1.08,6.5,1.4,2.75,2.1,1.65,3.3,1.29,1.6,2.2,1.08,1.14,3.1
