Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
ULoYLqfr,PARAGUAY 1,APERTURA ,2024-03-08,21:00,Sol de America,Nacional Asuncion,3.1,2.05,3.75,1.5,2.52,3.2,1.34,7.1,1.08,2.25,2.9,3.2,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.33,1.36,1.53,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,11.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0,0,0,1,0,[65],[],0,0
SrdjqSy6,ARGENTINA 2,ROUND 6,2024-03-08,21:10,Atl. Rafaela,Deportivo Moron,2.63,1.95,5.5,1.6,2.25,3.5,1.26,7.7,1.05,1.91,3.2,4.5,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.18,1.36,1.83,6.0,9.0,21.0,51.0,5.0,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,0.0,0,1,1,2,[81],"[24, 86]",0,0
MoHHC9bj,VENEZUELA 1,APERTURA ,2024-03-08,22:00,Dep. Tachira,Puerto Cabello,2.75,1.88,4.4,1.55,2.15,0.0,0.0,0.0,0.0,2.05,3.05,3.7,1.1,6.0,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,2.07,1.6,1.24,1.32,1.75,6.6,8.0,17.5,55.0,5.6,6.1,14.0,45.0,8.5,9.25,19.5,65.0,18.0,20.0,40.0,120.0,0.0,0,1,0,1,[],[9],0,0
O0Gb30rF,MEXICO 1,CLAUSURA ,2024-03-08,22:00,Puebla,Atlas,3.6,2.2,2.75,1.44,2.82,2.85,1.44,6.5,1.1,3.2,3.5,2.2,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.67,1.29,1.36,12.0,9.0,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,1,2,2,2,"[9, 73]","[16, 44]",1.30,0.74
vNRCDkqp,VENEZUELA 1,APERTURA ,2024-03-08,23:00,Portuguesa,Monagas,3.15,1.91,3.6,1.5,2.25,0.0,0.0,0.0,0.0,2.42,3.05,2.85,0.0,0.0,1.42,2.45,2.22,1.52,3.75,1.19,0.0,0.0,1.91,1.7,1.4,1.32,1.53,7.3,7.2,13.0,35.0,6.7,6.0,11.0,29.0,11.0,9.75,16.5,45.0,26.0,23.0,40.0,100.0,1000.0,1,1,1,2,[27],"[45, 62]",0,0
48i2887m,COLOMBIA 1,APERTURA ,2024-03-08,23:10,Aguilas,Junior,4.75,2.1,2.5,1.53,2.45,3.35,1.31,7.5,1.07,3.3,3.0,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.53,1.36,1.33,7.0,6.5,10.0,21.0,8.0,6.0,10.0,21.0,15.0,13.0,17.0,41.0,34.0,29.0,41.0,67.0,351.0,0,1,0,2,[],"[9, 52]",0.74,0.91
0A7ffS18,CHILE 2,ROUND 3,2024-03-08,23:30,Curico Unido,CD Santa Cruz,3.0,2.02,3.5,1.45,2.67,2.92,1.39,6.5,1.09,2.37,3.2,2.95,1.07,7.4,1.32,3.2,1.95,1.82,3.25,1.31,5.8,1.11,1.72,2.02,1.42,1.33,1.6,7.4,9.25,17.0,40.0,7.7,6.5,11.0,27.0,12.5,9.75,14.0,35.0,27.0,21.0,32.0,65.0,500.0,1,1,1,2,[7],"[45, 65]",0,0
p2P7WO91,CHILE 2,ROUND 3,2024-03-08,23:30,San Marcos de Arica,S. Morning,2.52,2.12,4.1,1.4,2.87,2.7,1.45,5.8,1.11,1.98,3.45,3.65,1.05,8.25,1.26,3.6,1.8,2.0,2.85,1.39,4.9,1.15,1.65,2.12,1.3,1.29,1.85,8.25,10.75,22.0,60.0,8.25,7.0,13.0,35.0,11.25,8.75,14.0,40.0,20.0,15.5,24.0,60.0,450.0,0,0,2,0,"[56, 79]",[],0,0
8CpxL39l,PARAGUAY 1,APERTURA ,2024-03-08,23:30,2 de Mayo,General Caballero JLM,2.88,2.0,4.33,1.55,2.42,3.4,1.31,7.6,1.06,2.1,3.1,3.4,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.3,1.36,1.7,7.5,8.5,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,67.0,301.0,1,1,1,1,[9],[45],0,0
UmzlPEuK,URUGUAY 1,APERTURA ,2024-03-08,23:30,Miramar,Fenix,3.2,2.0,3.6,1.53,2.47,3.3,1.32,7.4,1.07,2.38,3.0,2.88,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.36,1.33,1.5,8.0,8.5,13.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0,0,0,1,1,[90],[77],0,0
