Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
nBiynn44,ITALY 4,GROUP H,2024-12-15,12:00,Brindisi,Manfredonia,2.52,1.95,4.55,1.47,2.22,0.0,0.0,0.0,0.0,1.88,3.05,4.0,0.0,0.0,1.48,2.47,2.46,1.48,4.6,1.16,0.0,0.0,2.16,1.62,1.21,1.31,1.85,6.8,7.5,16.5,50.0,4.75,5.3,11.75,35.0,6.6,7.4,14.5,45.0,12.5,14.5,29.0,80.0,600.0,2,0,5,0,"[29, 37, 69, 81, 87]",[],0,0
MTyMNC5F,SPAIN 1,ROUND 17,2024-12-15,12:15,Alaves,Ath Bilbao,4.5,1.91,3.0,1.57,2.25,3.75,1.25,13.0,1.04,3.7,3.1,2.1,1.11,6.5,1.53,2.5,2.63,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.7,1.36,1.29,6.5,5.5,8.5,19.0,8.0,6.0,10.0,21.0,17.0,15.0,19.0,41.0,41.0,41.0,51.0,81.0,501.0,0,1,1,1,[67],[10],0.93,0.61
C0TJiV36,SPAIN 2,ROUND 19,2024-12-15,12:15,Burgos CF,Malaga,2.5,2.05,5.0,1.5,2.5,3.4,1.3,10.0,1.06,1.8,3.5,4.5,1.08,8.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.18,1.29,1.95,8.0,10.0,21.0,51.0,6.0,7.0,15.0,41.0,7.5,9.0,19.0,41.0,13.0,17.0,34.0,67.0,1000.0,0,0,0,0,[],[],0,0
4CqWHpgo,PORTUGAL 1,ROUND 14,2024-12-15,12:30,Arouca,Santa Clara,4.33,1.91,3.2,1.57,2.25,3.75,1.25,13.0,1.04,3.25,3.1,2.3,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.57,1.36,1.33,6.5,6.0,9.5,21.0,7.5,6.0,10.0,23.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,81.0,501.0,0,0,1,0,[67],[],0.66,0.28
6TRBOrcf,PORTUGAL 2,ROUND 14,2024-12-15,12:30,FC Porto B,Feirense,2.75,2.1,4.33,1.44,2.63,3.0,1.36,9.0,1.07,2.0,3.3,3.5,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,1.29,1.33,1.8,9.5,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,0,0,0,0,[],[],0,0
SdegyMt0,PORTUGAL 2,ROUND 14,2024-12-15,12:30,Maritimo,Torreense,2.5,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.8,3.4,4.2,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.22,1.3,1.95,9.0,11.0,21.0,51.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,15.0,29.0,51.0,351.0,0,0,0,3,[],"[49, 68, 90]",0,0
nDSodyjL,SERBIA 1,ROUND 19,2024-12-15,12:30,TSC,Vojvodina,3.25,2.2,2.9,1.35,2.95,2.5,1.47,5.3,1.12,2.7,3.4,2.3,1.05,8.0,1.24,3.65,1.72,2.02,2.7,1.4,4.6,1.16,1.6,2.2,1.6,1.28,1.45,8.0,9.5,12.5,24.0,10.5,6.8,9.25,17.5,15.5,10.0,12.5,24.0,32.0,21.0,26.0,50.0,300.0,0,2,1,3,[86],"[22, 36, 49]",0,0
bBM4O8pJ,SWITZERLAND 1,ROUND 18,2024-12-15,12:30,Lugano,Lausanne,2.88,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.2,3.4,3.1,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,1.36,1.3,1.67,11.0,11.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0,0,2,1,4,[68],"[10, 45, 85, 90]",0,0
x2svw8aC,SWITZERLAND 1,ROUND 18,2024-12-15,12:30,Zurich,St. Gallen,2.88,2.2,3.75,1.36,3.0,2.75,1.4,8.0,1.08,2.15,3.4,3.2,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.36,1.3,1.67,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,0,1,0,2,[],"[33, 88]",0,0
SCijoADF,NETHERLANDS 1,ROUND 16,2024-12-15,12:45,Ajax,Almere City,1.53,3.0,10.0,1.22,4.0,2.0,1.8,4.33,1.2,1.18,8.0,13.0,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,2.0,1.75,1.04,1.08,4.5,21.0,34.0,51.0,151.0,10.0,15.0,34.0,81.0,7.0,10.0,26.0,67.0,7.5,11.0,26.0,67.0,351.0,2,0,3,0,"[12, 40, 55]",[],1.32,0.07
jZSjqlSF,CYPRUS 1,ROUND 14,2024-12-15,13:00,APOEL,Paralimni,1.62,2.47,11.0,1.35,3.05,2.5,1.5,5.4,1.13,1.21,5.7,15.5,1.04,9.25,1.22,4.05,1.65,2.15,2.57,1.47,4.4,1.19,2.4,1.5,1.04,1.12,4.65,9.25,28.0,150.0,800.0,5.8,12.5,50.0,300.0,5.6,10.25,35.0,200.0,6.8,12.5,45.0,200.0,101.0,2,0,2,0,"[13, 22]",[],0,0
4bn7AVLE,FRANCE 1,ROUND 15,2024-12-15,13:00,Brest,Nantes,3.0,1.95,4.33,1.53,2.38,3.75,1.25,11.0,1.05,2.25,3.2,3.4,1.1,7.0,1.5,2.63,2.5,1.53,5.0,1.17,11.0,1.05,2.05,1.7,1.3,1.36,1.62,7.0,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,9.5,19.0,41.0,21.0,21.0,41.0,67.0,501.0,2,0,4,1,"[24, 27, 88, 90]",[48],1.83,1.12
IsOPchx9,FRANCE 1,ROUND 15,2024-12-15,13:00,Le Havre,Strasbourg,3.75,2.1,3.0,1.44,2.63,3.25,1.33,9.0,1.07,3.3,3.2,2.25,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.8,1.95,1.62,1.36,1.33,9.0,7.5,11.0,21.0,10.0,6.0,9.5,19.0,17.0,12.0,13.0,29.0,34.0,26.0,34.0,51.0,251.0,0,2,0,3,[],"[28, 32, 90]",0.93,0.92
vaJpzkp2,FRANCE 1,ROUND 15,2024-12-15,13:00,Rennes,Angers,2.25,2.2,6.0,1.44,2.63,3.25,1.33,9.0,1.07,1.65,3.9,5.5,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,2.0,1.75,1.14,1.25,2.2,9.0,13.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,401.0,1,0,2,0,"[33, 90]",[],0.61,0.36
dj0SJgme,GREECE 1,ROUND 15,2024-12-15,13:00,Levadiakos,Panathinaikos,7.0,2.1,2.1,1.44,2.63,3.25,1.33,10.0,1.06,7.5,3.75,1.5,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.2,1.62,2.5,1.25,1.1,8.0,5.5,6.0,10.0,15.0,7.5,9.0,15.0,34.0,23.0,21.0,34.0,81.0,51.0,67.0,81.0,501.0,0,0,0,1,[],[60],0,0
bHBPltqJ,TURKEY 1,ROUND 16,2024-12-15,13:00,Fenerbahce,Basaksehir,1.95,2.5,6.0,1.3,3.4,2.5,1.5,6.0,1.13,1.48,5.25,5.5,1.03,17.0,1.2,4.33,1.62,2.25,2.63,1.44,4.5,1.18,1.8,1.91,1.14,1.17,2.63,15.0,15.0,29.0,67.0,8.0,9.5,17.0,41.0,7.5,8.5,19.0,41.0,10.0,12.0,23.0,51.0,251.0,1,0,3,1,"[41, 74, 90]",[59],1.21,0.64
UB6aqDKr,TURKEY 2,ROUND 16,2024-12-15,13:00,Kocaelispor,Erokspor,2.1,2.25,6.0,1.4,2.75,2.75,1.4,8.0,1.08,1.5,3.75,5.5,1.06,10.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,2.0,1.73,1.13,1.22,2.38,10.0,15.0,29.0,67.0,6.5,8.0,19.0,51.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,351.0,0,1,0,2,[],"[36, 51]",0.69,1.35
vLzfu36M,UKRAINE 1,ROUND 17,2024-12-15,13:00,Polissya Zhytomyr,Shakhtar Donetsk,7.3,2.3,1.83,1.38,2.6,2.57,1.39,6.95,1.07,8.0,4.5,1.34,0.0,0.0,1.27,3.1,1.78,1.82,2.85,1.32,0.0,0.0,2.15,1.55,3.15,1.16,1.08,10.25,5.9,5.7,7.9,18.0,9.25,8.75,12.5,50.0,27.0,26.0,37.0,200.0,110.0,110.0,150.0,1000.0,0,0,1,0,[90],[],0,0
E7Mljn5C,SPAIN 4,GROUP 1 ,2024-12-15,13:00,Guijuelo,Real Aviles,2.87,1.88,4.15,1.55,2.15,0.0,0.0,0.0,0.0,2.15,2.95,3.5,1.11,5.6,1.53,2.18,2.52,1.4,4.4,1.13,0.0,0.0,2.15,1.55,1.26,1.34,1.65,6.0,7.4,16.0,50.0,5.3,6.0,13.5,40.0,8.75,10.0,21.0,65.0,20.0,23.0,50.0,150.0,101.0,1,1,2,1,"[14, 52]",[12],0,0
EgsGymjJ,SPAIN 4,GROUP 1 ,2024-12-15,13:00,Langreo,Salamanca,3.25,1.9,3.55,1.5,2.25,0.0,0.0,0.0,0.0,2.62,2.82,2.82,0.0,0.0,1.47,2.35,2.32,1.47,3.95,1.17,0.0,0.0,1.93,1.7,1.42,1.36,1.47,6.5,6.8,13.0,35.0,6.8,5.6,11.0,30.0,12.0,10.0,16.0,45.0,30.0,25.0,40.0,100.0,800.0,2,0,3,1,"[21, 34, 56]",[72],0,0
Qsl1ajrQ,SPAIN 4,GROUP 1 ,2024-12-15,13:00,Marino de Luanco,Llanera,2.5,1.93,4.9,1.5,2.25,0.0,0.0,0.0,0.0,1.85,3.05,4.45,0.0,0.0,1.47,2.35,2.32,1.47,3.95,1.17,0.0,0.0,2.07,1.6,1.19,1.31,1.9,6.6,9.25,23.0,80.0,5.3,6.2,15.5,55.0,7.5,8.75,19.5,70.0,15.5,18.0,40.0,120.0,101.0,1,0,3,1,"[30, 49, 87]",[66],0,0
pEkauVjf,SPAIN 4,GROUP 1 ,2024-12-15,13:00,Pontevedra,Torrelavega,1.75,2.27,9.25,1.39,2.55,2.52,1.4,0.0,0.0,1.28,4.6,10.75,1.08,6.4,1.31,2.9,1.9,1.72,3.1,1.27,0.0,0.0,2.5,1.4,1.05,1.15,3.5,9.0,20.0,75.0,400.0,5.2,10.0,37.0,200.0,5.0,9.5,35.0,200.0,7.0,13.5,50.0,250.0,101.0,0,0,2,1,"[67, 73]",[89],0,0
drvO1gkR,SPAIN 4,GROUP 2 ,2024-12-15,13:00,Teruel,Zaragoza B,2.3,2.02,5.3,1.44,2.42,2.52,1.4,0.0,0.0,1.75,3.2,4.85,0.0,0.0,1.38,2.62,2.07,1.6,3.45,1.22,0.0,0.0,1.93,1.7,1.16,1.29,2.02,7.5,10.5,27.0,100.0,5.8,6.4,16.5,60.0,7.6,8.25,17.5,70.0,14.0,15.0,32.0,100.0,900.0,0,1,0,1,[],[14],0,0
tzvx9Adf,SPAIN 4,GROUP 2 ,2024-12-15,13:00,Tudelano,Arenas Club,3.4,1.98,3.15,1.47,2.35,0.0,0.0,0.0,0.0,2.77,3.05,2.52,0.0,0.0,1.42,2.47,2.2,1.52,3.75,1.19,0.0,0.0,1.9,1.72,1.5,1.32,1.37,7.3,6.7,11.25,27.0,7.3,5.9,10.0,24.0,13.0,10.5,16.5,40.0,32.0,27.0,40.0,90.0,900.0,0,0,0,1,[],[62],0,0
2qJ2fBs1,SPAIN 4,GROUP 2 ,2024-12-15,13:00,UD Logrones,Real Sociedad C,1.62,2.37,12.5,1.52,2.39,2.45,1.42,0.0,0.0,1.2,5.0,16.5,0.0,0.0,1.24,3.3,1.72,1.9,2.67,1.36,0.0,0.0,2.47,1.42,1.03,1.12,3.15,10.0,35.0,150.0,400.0,5.6,11.25,60.0,400.0,5.0,9.75,37.0,300.0,6.3,12.5,45.0,250.0,101.0,2,0,3,0,"[4, 26, 51]",[],0,0
pSzg5SeJ,SPAIN 4,GROUP 2 ,2024-12-15,13:00,Utebo FC,Calahorra,2.45,2.07,4.4,1.4,2.52,0.0,0.0,0.0,0.0,1.91,3.2,3.95,0.0,0.0,1.35,2.7,2.02,1.62,3.35,1.23,0.0,0.0,1.85,1.75,1.22,1.29,1.85,8.0,9.75,21.0,65.0,6.4,6.3,13.5,45.0,8.5,8.5,16.0,50.0,16.5,16.0,30.0,90.0,800.0,1,1,2,1,"[45, 73]",[3],0,0
tpHMzkl4,SPAIN 4,GROUP 3 ,2024-12-15,13:00,Espanyol B,Lleida,3.75,1.9,3.05,1.52,2.22,0.0,0.0,0.0,0.0,3.05,2.95,2.37,1.09,6.0,1.47,2.32,2.35,1.47,4.0,1.16,0.0,0.0,2.0,1.65,1.57,1.33,1.37,6.7,6.2,10.25,24.0,7.1,5.9,9.75,23.0,14.0,11.75,18.0,40.0,40.0,32.0,50.0,110.0,101.0,1,0,1,0,[3],[],0,0
fTIExBJi,SPAIN 4,GROUP 3 ,2024-12-15,13:00,Torrent,Cornella,2.62,1.91,4.7,1.52,2.22,0.0,0.0,0.0,0.0,1.95,2.95,4.15,1.1,5.8,1.47,2.32,2.35,1.47,4.0,1.16,0.0,0.0,2.05,1.62,1.21,1.33,1.8,6.4,9.0,21.0,75.0,5.4,5.9,14.5,50.0,8.0,9.0,18.5,65.0,17.0,19.0,40.0,120.0,101.0,0,0,0,1,[],[90],0,0
xxvOExdC,SPAIN 4,GROUP 4 ,2024-12-15,13:00,Orihuela,Antoniano,2.57,1.85,5.2,1.57,2.1,0.0,0.0,0.0,0.0,1.82,3.0,4.75,1.09,6.0,1.5,2.25,2.45,1.42,4.25,1.14,0.0,0.0,2.2,1.53,1.17,1.32,1.93,6.3,9.5,25.0,90.0,4.85,6.2,16.5,60.0,7.0,9.25,21.0,80.0,15.0,19.5,45.0,150.0,101.0,0,0,1,1,[90],[54],0,0
0YwuFoje,SPAIN 4,GROUP 4 ,2024-12-15,13:00,Xerez CD,Xerez D.F.C.,2.82,1.75,5.1,1.65,1.98,0.0,0.0,0.0,0.0,2.02,2.8,4.25,1.14,4.25,1.62,2.05,2.72,1.34,4.4,1.13,0.0,0.0,2.32,1.47,1.22,1.37,1.75,4.55,7.8,21.0,80.0,4.8,5.9,16.5,65.0,7.9,9.75,23.0,90.0,18.5,23.0,55.0,175.0,101.0,0,0,0,0,[],[],0,0
fs8hS5RQ,ITALY 2,ROUND 17,2024-12-15,13:15,Salernitana,Juve Stabia,3.1,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.25,3.1,3.4,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.75,1.3,1.36,1.62,7.0,8.0,15.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0,1,1,1,2,[45],"[7, 73]",0,0
vJ3HqNto,BOSNIA 1,ROUND 14,2024-12-15,13:30,Sloboda,Borac Banja Luka,14.5,2.8,1.44,1.38,2.57,2.15,1.55,0.0,0.0,20.0,6.3,1.13,0.0,0.0,1.2,3.65,1.6,2.07,2.42,1.44,3.5,1.21,2.87,1.31,3.65,1.08,1.02,11.75,6.1,4.8,5.4,45.0,15.5,12.0,13.5,250.0,80.0,55.0,65.0,900.0,600.0,400.0,400.0,101.0,1,1,2,3,"[19, 90]","[3, 50, 61]",0,0
nR9dC9S9,ENGLAND 1,ROUND 16,2024-12-15,13:30,Manchester City,Manchester Utd,2.0,2.6,5.5,1.25,3.75,2.1,1.67,5.0,1.17,1.5,4.75,5.75,1.02,19.0,1.14,5.5,1.44,2.75,2.1,1.73,3.75,1.29,1.57,2.25,1.14,1.18,2.5,19.0,23.0,41.0,67.0,12.0,10.0,21.0,41.0,10.0,9.0,15.0,41.0,13.0,12.0,21.0,41.0,151.0,1,0,1,2,[36],"[88, 90]",0.91,1.99
j1DrIDeS,GERMANY 1,ROUND 14,2024-12-15,13:30,Dortmund,Hoffenheim,1.8,2.75,6.5,1.25,3.75,2.1,1.67,4.5,1.18,1.33,5.5,7.5,1.02,19.0,1.14,5.5,1.44,2.75,2.2,1.67,3.75,1.29,1.7,2.05,1.1,1.14,3.25,21.0,23.0,41.0,81.0,10.0,11.0,21.0,41.0,8.0,9.0,17.0,41.0,9.5,10.0,21.0,41.0,151.0,0,0,1,1,[46],[90],0.51,0.77
l2bQCE3D,SPAIN 3,GROUP 1 ,2024-12-15,13:30,Cultural Leonesa,Gimnastica Segoviana,2.0,2.2,6.5,1.4,2.75,3.0,1.36,7.0,1.08,1.44,3.9,5.75,1.03,9.5,1.3,3.4,1.98,1.83,3.4,1.3,6.5,1.1,2.2,1.62,1.1,1.18,2.4,9.5,15.0,34.0,67.0,6.0,8.5,21.0,51.0,6.5,9.0,21.0,51.0,9.5,13.0,34.0,67.0,1000.0,1,1,2,3,"[30, 48]","[45, 57, 90]",0,0
KO3cL2Dj,SPAIN 3,GROUP 2 ,2024-12-15,13:30,Hercules,Alcoyano,2.88,1.91,4.33,1.57,2.25,3.75,1.25,9.0,1.04,2.05,2.88,3.6,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,1.22,1.33,1.62,6.0,8.5,17.0,41.0,6.0,6.0,15.0,41.0,9.0,10.0,19.0,51.0,19.0,21.0,41.0,81.0,900.0,0,0,1,0,[90],[],0,0
lndjsiMs,SPAIN 4,GROUP 1 ,2024-12-15,13:30,Compostela,Real Avila,2.62,1.91,4.65,1.5,2.25,0.0,0.0,0.0,0.0,2.02,2.87,4.05,1.1,5.0,1.5,2.27,2.4,1.44,4.1,1.16,0.0,0.0,2.05,1.62,1.21,1.35,1.75,6.1,8.25,21.0,70.0,5.5,5.8,14.5,50.0,8.5,9.0,18.5,70.0,18.5,19.5,40.0,120.0,800.0,0,0,0,0,[],[],0,0
IFamCbc4,SPAIN 4,GROUP 5 ,2024-12-15,13:30,Cacereno,Navalcarnero,2.6,2.0,4.5,1.45,2.37,0.0,0.0,0.0,0.0,1.85,3.1,4.0,0.0,0.0,1.4,2.5,2.3,1.6,3.65,1.2,0.0,0.0,2.0,1.65,1.17,1.29,1.8,7.0,10.0,19.0,41.0,6.0,7.0,17.0,41.0,8.0,11.0,21.0,51.0,15.0,19.0,41.0,67.0,900.0,2,1,3,1,"[15, 36, 65]",[33],0,0
td9xj8t2,SPAIN 4,GROUP 5 ,2024-12-15,13:30,Real Madrid C,Conquense,2.63,1.91,4.75,1.55,2.15,0.0,0.0,0.0,0.0,1.85,3.0,4.2,0.0,0.0,1.47,2.35,2.5,1.5,3.95,1.17,0.0,0.0,2.02,1.62,1.17,1.3,1.8,6.0,9.5,19.0,41.0,5.5,7.0,19.0,41.0,7.5,11.0,21.0,51.0,15.0,21.0,41.0,81.0,900.0,0,0,0,1,[],[80],0,0
px8Rk7Pr,ITALY 3,GROUP A,2024-12-15,13:30,Caldiero Terme,Union Clodiense,3.05,1.91,3.8,1.59,2.24,3.25,1.29,7.2,1.06,2.37,2.87,3.05,1.1,6.0,1.51,2.45,2.55,1.47,4.9,1.16,7.5,1.06,2.05,1.7,1.37,1.35,1.57,5.5,7.1,14.0,40.0,6.3,5.8,11.75,35.0,10.5,9.75,17.0,50.0,25.0,23.0,40.0,110.0,101.0,1,1,2,2,"[43, 70]","[12, 87]",0,0
t41zlofe,ITALY 3,GROUP A,2024-12-15,13:30,FeralpiSalo,Arzignano,2.27,1.98,6.2,1.52,2.39,3.1,1.32,6.8,1.07,1.65,3.05,5.9,1.1,6.2,1.45,2.65,2.37,1.54,4.4,1.19,7.2,1.06,2.18,1.62,1.14,1.31,2.15,5.6,11.5,35.0,150.0,5.1,6.3,20.0,90.0,6.8,8.25,20.0,90.0,13.0,15.5,37.0,120.0,101.0,0,1,1,1,[90],[17],0,0
0YLmfRxB,ITALY 3,GROUP B,2024-12-15,13:30,Arezzo,Pianese,2.3,2.07,5.2,1.45,2.55,2.75,1.4,6.0,1.09,1.7,3.15,5.1,1.08,6.5,1.36,2.95,2.12,1.67,3.75,1.24,6.1,1.09,1.93,1.78,1.17,1.3,2.1,6.5,13.0,32.0,110.0,5.8,6.3,16.0,55.0,7.4,8.0,15.5,55.0,13.5,15.0,30.0,80.0,700.0,2,1,4,2,"[11, 45, 47, 48]","[33, 64]",0,0
hW0SnqVp,ITALY 3,GROUP B,2024-12-15,13:30,Gubbio,Spal,3.1,1.9,3.9,1.56,2.29,3.05,1.33,6.7,1.07,2.37,2.67,3.25,1.1,6.2,1.48,2.5,2.49,1.5,4.7,1.17,7.2,1.06,1.93,1.78,1.33,1.4,1.57,5.5,8.25,17.0,50.0,6.3,5.4,11.5,32.0,10.75,9.5,14.5,45.0,27.0,24.0,37.0,80.0,800.0,0,1,1,1,[90],[19],0,0
A71YcQcc,CROATIA 1,ROUND 17,2024-12-15,13:45,Hajduk Split,Rijeka,3.0,1.91,4.5,1.57,2.25,3.75,1.25,13.0,1.04,2.15,2.8,3.9,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.25,1.4,1.67,6.0,8.5,17.0,41.0,6.0,5.5,15.0,41.0,9.0,10.0,17.0,51.0,19.0,21.0,41.0,67.0,1250.0,2,1,2,2,"[7, 36]","[12, 47]",0,0
dzY4j5Zr,CYPRUS 1,ROUND 14,2024-12-15,14:00,Achnas,Omonia,5.1,2.45,1.98,1.28,3.45,2.2,1.62,4.55,1.18,5.4,4.3,1.53,1.03,10.0,1.17,4.7,1.52,2.45,2.22,1.62,3.65,1.26,1.6,2.22,2.55,1.21,1.17,10.0,9.0,9.75,13.0,17.0,9.25,8.5,11.75,40.0,18.0,15.0,20.0,110.0,50.0,45.0,55.0,350.0,0,0,1,0,[67],[],0,0
4G3zIXH7,GREECE 1,ROUND 15,2024-12-15,14:00,Panetolikos,PAOK,6.0,2.25,2.1,1.36,3.0,2.75,1.4,8.0,1.08,6.25,3.9,1.55,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.95,1.8,2.38,1.25,1.13,11.0,7.0,7.0,11.0,15.0,7.5,8.5,13.0,29.0,19.0,17.0,26.0,67.0,41.0,51.0,51.0,351.0,0,0,0,1,[],[87],0,0
6Teln26c,ITALY 1,ROUND 16,2024-12-15,14:00,Como,AS Roma,4.0,2.2,2.63,1.4,2.75,3.0,1.36,8.0,1.08,3.8,3.4,2.0,1.06,10.0,1.3,3.5,2.01,1.89,3.4,1.33,6.5,1.11,1.75,2.0,1.8,1.3,1.25,10.0,7.5,9.5,17.0,11.0,6.5,9.0,17.0,19.0,13.0,13.0,26.0,41.0,29.0,34.0,41.0,201.0,0,0,2,0,"[90, 90]",[],1.07,0.59
rkkdKT3N,SPAIN 4,GROUP 3 ,2024-12-15,14:00,Badalona Futur,Sabadell,5.0,1.88,2.57,1.55,2.15,0.0,0.0,0.0,0.0,4.45,3.05,1.87,0.0,0.0,1.47,2.35,2.32,1.47,3.95,1.17,0.0,0.0,2.07,1.6,1.9,1.32,1.18,6.6,5.3,7.5,15.5,9.25,6.1,8.75,18.0,23.0,15.5,19.5,40.0,80.0,55.0,70.0,120.0,101.0,1,1,1,1,[1],[14],0,0
v5GdO7nC,BELGIUM 1,ROUND 18,2024-12-15,14:30,St. Truiden,Anderlecht,3.75,2.25,2.63,1.36,3.0,2.63,1.44,7.0,1.1,3.5,3.5,2.05,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.73,1.29,1.29,12.0,9.0,11.0,19.0,12.0,6.5,9.0,15.0,19.0,12.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0,0,1,0,2,[],"[27, 62]",2.28,3.07
48Vnzd1m,CZECH 1,ROUND 19,2024-12-15,14:30,Plzen,Ceske Budejovice,1.4,3.4,15.0,1.2,4.33,1.98,1.83,4.0,1.22,1.11,11.0,15.0,1.01,26.0,1.1,7.0,1.33,3.4,1.83,1.83,2.75,1.4,2.25,1.57,1.03,1.05,6.5,26.0,34.0,67.0,251.0,10.0,21.0,41.0,101.0,7.0,12.0,41.0,81.0,6.5,11.0,34.0,101.0,1000.0,4,1,7,2,"[2, 15, 18, 28, 56, 60, 77]","[12, 59]",2.71,0.33
CIj4zjkL,SPAIN 1,ROUND 17,2024-12-15,14:30,Real Sociedad,Las Palmas,1.83,2.3,10.0,1.4,2.75,3.0,1.36,8.0,1.08,1.33,5.25,10.0,1.05,11.0,1.3,3.5,2.02,1.88,3.5,1.3,6.5,1.11,2.5,1.5,1.06,1.17,3.25,9.5,17.0,41.0,126.0,5.5,10.0,29.0,81.0,5.5,9.5,29.0,81.0,7.5,13.0,41.0,101.0,0.0,0,0,0,0,[],[],0.60,0.85
IeVULjzS,SPAIN 1,ROUND 17,2024-12-15,14:30,Villarreal,Betis,2.5,2.3,4.0,1.3,3.4,2.5,1.5,6.0,1.13,1.9,3.8,3.75,1.03,15.0,1.2,4.5,1.62,2.3,2.63,1.5,4.5,1.2,1.62,2.2,1.25,1.25,1.91,15.0,13.0,21.0,41.0,9.5,7.5,13.0,26.0,10.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,151.0,0,1,1,2,[55],"[32, 47]",2.01,0.60
bkVT5LOG,SPAIN 2,ROUND 19,2024-12-15,14:30,Racing Santander,Huesca,2.5,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.83,3.5,4.33,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.2,1.29,1.91,9.0,11.0,21.0,51.0,6.5,7.0,15.0,41.0,8.0,9.0,17.0,41.0,15.0,15.0,29.0,51.0,351.0,0,0,0,1,[],[68],0,0
WARCzmUI,PORTUGAL 3,ROUND 14,2024-12-15,14:30,Academica,Sporting CP B,2.52,2.07,4.2,1.4,2.52,2.45,1.42,0.0,0.0,1.9,3.35,3.75,0.0,0.0,1.28,3.0,1.83,1.78,2.95,1.3,0.0,0.0,1.72,1.88,1.24,1.27,1.85,10.0,11.0,21.0,55.0,7.1,6.6,12.5,35.0,9.0,8.25,14.5,40.0,16.5,15.0,26.0,65.0,500.0,0,0,0,0,[],[],0,0
