Id,Date,Time,League,Round,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X_FT,Odd_12_FT,Odd_X2_FT
lCywcjgR,2025-12-20,14:00,SWITZERLAND 1,Round 19,Sion,Winterthur,1.91,2.6,6.0,1.25,3.75,2.2,1.62,5.0,1.17,1.42,4.5,6.25,1.02,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,1.13,1.18,2.63
8dI9iUGl,2025-12-20,14:00,SWITZERLAND 1,Round 19,Thun,Zurich,2.4,2.5,3.75,1.25,3.75,2.2,1.62,5.0,1.17,1.86,3.8,3.6,1.02,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.29,1.25,1.83
KCmtq9Wa,2025-12-20,14:00,ITALY 1,Round 16,Lazio,Cremonese,2.2,2.2,6.0,1.4,2.75,3.0,1.36,8.0,1.08,1.62,3.8,5.75,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,2.0,1.75,1.14,1.25,2.25
O67ExM54,2025-12-20,14:00,JORDAN CUP,Round 9,Al Ahli,Sama Al Sarhan,2.5,2.08,4.0,1.4,2.71,0.0,0.0,0.0,0.0,1.95,3.2,3.5,0.0,0.0,0.0,0.0,2.05,1.7,0.0,0.0,0.0,0.0,1.95,3.2,1.23,1.28,1.63
xbDGfJlT,2025-12-20,14:00,FRANCE CUP,1/32-finals,Pontivy,Bastia,6.5,2.3,2.05,1.36,3.0,2.63,1.44,7.0,1.1,5.5,3.9,1.5,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.91,1.8,2.38,1.22,1.13
Yk2Tt3ye,2025-12-20,14:00,HUNGARY 1,Round 18,Gyor,Puskas Academy,2.38,2.38,4.33,1.3,3.4,2.38,1.53,6.0,1.13,1.8,3.9,3.8,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.25,1.25,1.95
jsms2bX0,2025-12-20,14:00,TURKEY 1,Round 17,Besiktas,Rizespor,2.2,2.4,4.75,1.29,3.5,2.25,1.57,5.5,1.14,1.62,4.0,4.75,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.62,2.2,1.18,1.22,2.15
Q5AbBQC4,2025-12-20,14:00,ALGERIA 1,Round 13,CR Belouizdad,Olympique Akbou,2.3,2.0,5.5,1.5,2.5,3.5,1.25,9.5,1.04,1.67,3.2,5.5,1.08,7.5,1.47,2.63,2.63,1.47,5.5,1.14,11.0,1.04,2.38,1.53,1.1,1.3,2.0
G0pmM0LN,2025-12-20,14:00,JORDAN CUP,Round 9,Al Buqaa,Al Jazeera Amman,3.27,2.06,3.07,0.0,0.0,0.0,0.0,0.0,0.0,2.52,3.15,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,3.15,2.52,3.15,2.41
rmnuOMjB,2025-12-20,14:00,JORDAN CUP,Round 9,Al Ramtha,Al Hussein,4.5,2.05,2.37,1.45,2.54,0.0,0.0,0.0,0.0,4.0,3.25,1.81,0.0,0.0,0.0,0.0,2.2,1.6,0.0,0.0,0.0,0.0,4.0,3.25,1.73,1.26,1.2
UcN7cVNF,2025-12-20,14:00,SWITZERLAND 2,Round 18,Bellinzona,Wil,3.0,2.2,3.1,1.29,3.3,2.55,1.45,6.5,1.08,2.4,3.3,2.6,1.01,11.0,1.2,4.0,1.73,2.0,2.88,1.36,5.5,1.11,1.57,2.25,1.44,1.29,1.5
M9DCxKSp,2025-12-20,14:00,FRANCE CUP,1/32-finals,Bethune,Sochaux,12.0,2.6,1.62,1.33,3.25,2.5,1.5,6.0,1.13,12.0,5.0,1.2,1.05,11.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.5,1.5,4.0,1.14,1.04
zoRJGvqo,2025-12-20,14:00,JORDAN CUP,Round 9,Al-Faisaly Amman,Al Wehdat,2.45,2.12,4.0,0.0,0.0,2.71,1.4,0.0,0.0,1.9,3.33,3.5,0.0,0.0,0.0,0.0,1.95,1.75,0.0,0.0,0.0,0.0,1.9,3.33,1.25,1.25,1.66
QZyVQsVO,2025-12-20,14:00,FRANCE CUP,1/32-finals,Raon L Etape,Paris FC,41.0,4.75,1.18,1.14,5.5,1.67,2.1,3.0,1.36,51.0,15.0,1.03,1.01,23.0,1.06,10.0,1.22,4.2,1.57,2.25,2.2,1.62,3.75,1.25,15.0,1.01,1.01
WxpQAVvR,2025-12-20,14:00,FRANCE CUP,1/32-finals,SA Merignac,Istres,6.5,2.3,2.05,1.36,3.0,2.75,1.4,7.0,1.1,6.25,3.5,1.5,1.06,9.5,1.29,3.5,1.95,1.85,3.25,1.33,6.5,1.11,2.0,1.73,2.38,1.25,1.11
EX9TVEUh,2025-12-20,14:00,SERBIA 1,Round 20,IMT Novi Beograd,Partizan,5.5,2.4,1.95,1.29,3.5,2.25,1.57,5.0,1.14,5.75,4.2,1.5,1.01,15.0,1.17,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.73,2.0,2.5,1.22,1.13
8fXQL5x9,2025-12-20,14:00,CYPRUS 1,Round 15,Anorthosis,Ol. Nicosia,2.2,2.1,5.0,1.36,2.88,3.0,1.33,7.5,1.06,1.62,3.5,5.0,1.05,9.0,1.33,3.25,2.05,1.75,3.5,1.29,6.3,1.1,2.0,1.73,1.13,1.22,2.1
p6ZU830L,2025-12-20,14:15,BELGIUM 1,Round 19,Westerlo,RAAL La Louviere,2.3,2.3,4.75,1.33,3.25,2.63,1.44,6.5,1.11,1.73,3.6,4.2,1.04,12.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.75,2.0,1.22,1.29,2.05
nN9Vefrm,2025-12-20,14:15,SAN MARINO 1,Round 14,Tre Fiori,Faetano,1.36,2.9,14.0,0.0,0.0,2.0,1.66,0.0,0.0,1.09,7.0,20.0,0.0,0.0,0.0,0.0,1.41,2.55,2.0,1.66,0.0,0.0,1.09,7.0,1.01,1.04,4.0
j9T9BSL7,2025-12-20,14:15,MALTA 1,First stage,Floriana,Sliema,3.1,2.0,3.5,1.4,2.75,3.2,1.3,8.5,1.05,2.3,3.0,3.0,1.06,8.5,1.4,2.88,2.2,1.65,4.33,1.2,8.5,1.06,1.83,1.83,1.33,1.33,1.53
jHuEPGwC,2025-12-20,14:30,SPAIN 2,Round 19,Leganes,Gijon,3.0,1.95,4.33,1.53,2.38,3.5,1.29,11.0,1.05,2.15,3.05,3.5,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.29,1.36,1.67
x80mCJmT,2025-12-20,14:30,SPAIN 1,Round 17,Osasuna,Alaves,3.0,1.95,4.33,1.53,2.38,3.75,1.25,11.0,1.05,2.2,3.0,3.7,1.11,6.5,1.5,2.63,2.63,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.29,1.36,1.67
Kn4rDfhK,2025-12-20,14:30,ENGLAND 1,Round 17,Tottenham,Liverpool,3.75,2.38,2.6,1.3,3.4,2.38,1.53,6.0,1.13,3.4,3.75,2.05,1.03,15.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.57,2.25,1.73,1.25,1.3
0YcRCKT6,2025-12-20,14:30,ISRAEL 1,Round 15,Ironi Tiberias,H. Beer Sheva,8.0,2.75,1.67,1.22,4.0,2.1,1.67,4.5,1.18,8.0,5.5,1.27,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.83,1.83,3.75,1.14,1.08
lAlESR5S,2025-12-20,14:30,SENEGAL 1,Round 8,Wally Daan,Ouakam,3.95,1.55,4.25,1.95,1.62,0.0,0.0,0.0,0.0,2.77,2.37,3.05,1.24,3.1,2.15,1.55,4.3,1.12,7.2,1.02,8.2,1.01,3.6,1.25,1.31,1.47,1.35
KjpAxD43,2025-12-20,14:30,GERMANY 1,Round 15,RB Leipzig,Bayer Leverkusen,2.6,2.5,3.5,1.25,3.75,2.2,1.62,5.0,1.17,2.1,3.8,3.2,1.03,15.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.44,2.63,1.36,1.25,1.7
hh8AGxpC,2025-12-20,14:30,PORTUGAL 3,Round 14,Varzim,Trofense,2.88,2.0,3.75,1.44,2.63,3.2,1.3,8.0,1.06,2.15,3.1,3.3,1.06,8.5,1.4,2.88,2.25,1.62,4.2,1.22,8.5,1.06,1.91,1.8,1.29,1.3,1.62
v168CwO6,2025-12-20,14:30,SPAIN 3,Group 2,Tarazona,Teruel,3.6,1.83,3.4,1.57,2.25,4.0,1.2,11.0,1.01,2.8,2.8,2.8,1.1,6.5,1.57,2.38,2.88,1.4,6.5,1.1,13.0,1.02,2.3,1.6,1.4,1.4,1.4
pzLK45Lq,2025-12-20,14:30,SPAIN 3,Group 1,Unionistas,Cacereno,2.2,2.1,6.0,1.44,2.63,3.25,1.33,7.5,1.07,1.57,3.5,5.25,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,2.2,1.62,1.11,1.22,2.15
fmPn5lhL,2025-12-20,14:45,NETHERLANDS 1,Round 17,Excelsior,Zwolle,2.63,2.38,3.5,1.29,3.5,2.38,1.53,5.5,1.14,2.15,3.6,3.2,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,1.36,1.29,1.67
pOjrwr7c,2025-12-20,15:00,SPAIN CUP WOM,1/8-finals,Espanyol W,Real Madrid W,15.0,2.75,1.5,1.22,3.8,2.25,1.57,5.5,1.11,13.0,7.5,1.14,1.01,13.0,1.14,4.8,1.6,2.3,2.4,1.5,3.85,1.16,2.75,1.4,5.0,1.07,1.01
dpJODOYb,2025-12-20,15:00,MALI 1,Round 5,Diarra,Bakaridjan,3.1,1.82,3.85,1.57,2.02,0.0,0.0,0.0,0.0,2.3,2.9,3.05,1.09,5.2,1.57,2.12,2.7,1.37,5.7,1.08,9.2,1.03,2.32,1.55,1.31,1.34,1.5
OfN0Q4Ni,2025-12-20,15:00,SPAIN CUP WOM,1/8-finals,Badalona W,Granada CF W,2.8,2.0,3.75,1.4,2.75,3.2,1.3,8.0,1.05,2.1,3.1,3.25,1.03,9.0,1.3,3.2,2.1,1.65,3.8,1.22,8.0,1.05,1.85,1.85,1.3,1.3,1.67
00SFjlAU,2025-12-20,15:00,EGYPT LEAGUE CUP,Round 2,Smouha,Al Ittihad,2.88,1.91,4.2,1.5,2.5,3.5,1.25,9.5,1.04,2.05,2.9,3.7,1.08,7.5,1.5,2.55,2.63,1.47,5.5,1.14,11.0,1.04,2.2,1.62,1.22,1.33,1.67
61Z6hAuI,2025-12-20,15:00,EGYPT LEAGUE CUP,Round 2,Zamalek,Haras El Hodood,2.88,1.91,4.2,1.5,2.5,3.5,1.25,9.5,1.04,2.1,2.9,3.6,1.08,7.5,1.5,2.55,2.63,1.47,5.5,1.14,11.0,1.04,2.1,1.67,1.22,1.33,1.62
hb7WMF1e,2025-12-20,15:00,PORTUGAL 1,Round 15,Gil Vicente,Rio Ave,2.3,2.1,5.5,1.44,2.63,3.0,1.36,9.0,1.07,1.68,3.5,5.0,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.75,1.17,1.29,2.05
EowNdxGU,2025-12-20,15:00,ROMANIA 1,Round 21,UTA Arad,Din. Bucuresti,4.5,2.1,2.6,1.4,2.75,3.0,1.36,8.0,1.08,3.7,3.2,1.85,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.8,1.33,1.25
dnOef1tQ,2025-12-20,15:30,ANDORRA 1,Round 13,Carroi,Ordino,6.0,2.4,1.83,1.29,3.3,2.55,1.45,6.5,1.08,6.5,4.2,1.4,1.01,13.0,1.2,4.0,1.65,2.1,2.88,1.36,5.5,1.11,1.85,1.85,2.7,1.2,1.1
A9nBkq8C,2025-12-20,15:30,ITALY 2,Round 17,Pescara,Reggiana,3.4,2.1,3.25,1.44,2.63,3.0,1.36,9.0,1.07,2.65,3.2,2.57,1.07,8.5,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,1.44,1.36,1.44
UV0fP0RH,2025-12-20,15:30,GREECE 1,Round 15,Olympiacos Piraeus,Kifisia,1.44,3.2,15.0,1.2,4.33,2.0,1.73,4.33,1.2,1.1,8.0,21.0,1.02,19.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,2.25,1.57,1.01,1.08,6.0
hxttCmT9,2025-12-20,15:30,SPAIN 3,Group 1,Tenerife,Ponferradina,2.2,2.0,6.5,1.5,2.5,3.5,1.29,8.0,1.06,1.57,3.2,6.0,1.1,6.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.5,1.5,1.08,1.29,2.15
ptU9qGPp,2025-12-20,16:00,NETHERLANDS 1,Round 17,Nijmegen,Ajax,2.75,2.5,3.1,1.22,4.0,2.1,1.67,4.5,1.18,2.3,4.0,2.63,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.4,2.75,1.44,1.22,1.57
W6iHyG3t,2025-12-20,16:00,BELGIUM 2,Round 19,Beveren,Beerschot VA,2.5,2.25,4.33,1.36,3.0,2.75,1.4,7.0,1.1,1.83,3.3,3.7,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.8,1.91,1.25,1.3,1.8
INkPZgYh,2025-12-20,16:00,BELGIUM 2,Round 19,Kortrijk,Anderlecht U23,1.83,2.63,6.5,1.25,3.75,2.2,1.62,5.0,1.17,1.36,4.5,6.25,1.02,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.8,1.91,1.11,1.17,2.75
2myyfx33,2025-12-20,16:00,BOLIVIA 1,Relegation,San Juan FC,Wilstermann,2.38,2.4,4.33,1.29,3.5,2.38,1.53,5.5,1.14,1.71,3.6,3.75,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,1.22,1.25,1.91
jNISmFLF,2025-12-20,16:00,NETHERLANDS 2,Round 21,Almere City,FC Emmen,2.5,2.5,3.6,1.22,4.0,2.1,1.67,4.5,1.18,1.91,4.0,3.3,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.44,2.63,1.33,1.22,1.8
dAzwzawK,2025-12-20,16:00,USA USL SUPER LEAGUE WOM,-,Carolina Ascent W,DC Power W,2.11,2.31,4.47,0.0,0.0,1.2,3.4,1.71,1.86,1.59,3.48,4.4,0.0,0.0,1.2,3.4,1.71,1.86,2.75,1.32,0.0,0.0,1.73,1.88,1.12,1.19,1.98
xIea0NKi,2025-12-20,16:30,FRANCE CUP,1/32-finals,AS Le Gosier,Lorient,51.0,6.5,1.11,1.08,8.0,1.44,2.63,2.38,1.53,67.0,23.0,1.01,0.0,0.0,1.02,17.0,1.11,6.5,1.3,3.4,1.67,2.1,4.33,1.2,18.0,1.01,1.01
hK8RviXr,2025-12-20,16:30,SWITZERLAND 1,Round 19,Basel,Servette,2.1,2.63,4.5,1.22,4.0,2.1,1.67,4.5,1.18,1.57,4.0,4.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.5,2.5,1.18,1.22,2.25
2PligRmC,2025-12-20,16:30,GERMANY 2,Round 17,Holstein Kiel,SG Dynamo Dresden,2.5,2.38,4.0,1.3,3.4,2.38,1.53,6.0,1.13,1.91,3.75,3.75,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.25,1.25,1.83
jXNZlr9k,2025-12-20,16:45,BELGIUM 1,Round 19,Royale Union SG,Waregem,1.67,2.75,8.5,1.25,3.75,2.2,1.62,5.0,1.17,1.25,5.0,9.5,1.02,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.95,1.8,1.06,1.14,3.5
OpfXpV1m,2025-12-20,16:45,ITALY 1,Round 16,Juventus,AS Roma,2.63,2.05,4.75,1.44,2.63,3.4,1.3,10.0,1.06,1.95,3.2,4.33,1.1,7.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,2.0,1.75,1.2,1.36,1.8
Y5rmGQG6,2025-12-20,17:00,FRANCE CUP,1/32-finals,Fontenay,PSG,34.0,4.33,1.22,1.17,5.0,1.73,2.0,3.4,1.3,41.0,13.0,1.04,1.01,23.0,1.07,9.0,1.29,3.6,1.67,2.1,2.5,1.5,3.5,1.29,7.4,1.02,1.01
hCp10H8E,2025-12-20,17:00,ENGLAND 1,Round 17,Everton,Arsenal,6.5,2.2,2.2,1.4,2.75,3.0,1.36,9.0,1.07,5.75,4.1,1.57,1.06,10.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,2.1,1.67,2.3,1.22,1.14
pAPugZ0l,2025-12-20,17:00,ENGLAND 1,Round 17,Leeds,Crystal Palace,3.25,2.1,3.4,1.44,2.63,3.0,1.36,9.0,1.07,2.6,3.3,2.75,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.8,1.95,1.4,1.33,1.5
4K5mvGh5,2025-12-20,17:00,SPAIN 2,Round 19,Las Palmas,Cultural Leonesa,2.2,2.1,6.5,1.44,2.63,3.25,1.33,10.0,1.06,1.56,3.6,6.5,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,2.2,1.62,1.11,1.29,2.3
QDb9mdvh,2025-12-20,17:00,FRANCE 1 WOM,Round 11,Lens W,Le Havre W,3.1,2.2,2.88,1.3,3.2,2.63,1.44,6.0,1.11,2.5,3.3,2.5,1.02,13.0,1.22,4.2,1.73,2.1,2.88,1.4,5.5,1.14,1.57,2.25,1.44,1.25,1.44
IiRsRxw0,2025-12-20,17:00,SPAIN 3,Group 2,Sabadell,Atl. Madrid B,3.5,1.83,3.4,1.57,2.25,4.0,1.2,11.0,1.01,2.75,2.88,2.75,1.1,6.5,1.53,2.45,2.7,1.44,6.0,1.13,12.0,1.03,2.2,1.65,1.4,1.4,1.4
fgjQqEwH,2025-12-20,17:00,FRANCE 1 WOM,Round 11,St Etienne W,Dijon W,3.75,2.1,2.63,1.36,2.88,2.88,1.36,7.5,1.06,3.3,3.3,2.0,1.05,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.07,1.8,1.91,1.67,1.25,1.25
CE4GAHhJ,2025-12-20,17:00,SPAIN 3,Group 2,Antequera,Gimnastic,3.3,1.91,3.6,1.5,2.4,3.8,1.22,10.0,1.02,2.6,2.9,2.9,1.08,7.5,1.5,2.55,2.63,1.47,5.5,1.14,11.0,1.04,2.15,1.67,1.4,1.4,1.5
ji2uEuJG,2025-12-20,17:00,SPAIN 1,Round 17,Real Madrid,Sevilla,1.57,3.1,9.0,1.18,4.5,1.83,1.83,4.0,1.22,1.2,7.0,12.0,1.01,26.0,1.1,7.0,1.36,3.2,1.91,1.91,3.0,1.4,1.8,1.95,1.05,1.1,4.33
bRdHoz94,2025-12-20,17:00,FRANCE 1 WOM,Round 11,Lyon W,Fleury 91 W,1.22,4.33,17.0,1.13,5.5,1.67,2.1,3.2,1.3,1.03,14.0,41.0,1.01,25.0,1.05,9.0,1.22,4.2,1.6,2.3,2.55,1.46,2.75,1.4,1.01,1.02,11.0
08hwkx2N,2025-12-20,17:00,NETHERLANDS 1,Round 17,NAC Breda,Telstar,2.4,2.38,4.33,1.3,3.4,2.5,1.5,6.0,1.13,1.85,3.9,3.9,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.25,1.25,1.91
0WUjVEON,2025-12-20,17:00,FRANCE 1 WOM,Round 11,Nantes W,Strasbourg W,2.2,2.3,4.5,1.3,3.2,2.63,1.44,6.0,1.11,1.67,3.7,4.5,1.02,13.0,1.22,4.2,1.73,2.1,2.88,1.4,5.5,1.14,1.67,2.1,1.14,1.22,2.0
vHtrXzfB,2025-12-20,17:00,FRANCE 1 WOM,Round 11,PSG W,Paris FC W,2.63,2.3,3.4,1.29,3.25,2.38,1.53,5.5,1.13,2.05,3.4,3.1,1.01,15.0,1.2,4.5,1.62,2.25,2.63,1.47,5.0,1.17,1.53,2.38,1.3,1.25,1.62
A5GMPhno,2025-12-20,17:00,FRANCE 1 WOM,Round 11,Montpellier W,Marseille W,2.4,2.3,3.75,1.29,3.25,2.5,1.5,6.0,1.11,1.95,3.5,3.4,1.02,13.0,1.2,4.5,1.67,2.15,2.7,1.44,5.0,1.17,1.57,2.25,1.25,1.25,1.73
htM8Ux1s,2025-12-20,17:30,USA USL SUPER LEAGUE WOM,-,Dallas Trinity W,Lexington W,3.79,1.97,2.8,0.0,0.0,1.38,2.48,2.25,1.47,3.09,2.83,2.15,0.0,0.0,1.38,2.48,2.25,1.47,4.0,1.15,0.0,0.0,1.93,1.68,1.5,1.29,1.24
2TSiUc9L,2025-12-20,17:30,PORTUGAL 1,Round 15,Estrela,Moreirense,3.1,2.05,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.35,3.25,2.85,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.91,1.4,1.33,1.53
4x5z60BU,2025-12-20,17:30,SURINAME 1,Round 8,Voorwaarts,Robinhood,2.7,2.25,3.2,0.0,0.0,2.22,1.47,0.0,0.0,2.15,3.55,2.72,0.0,0.0,0.0,0.0,1.57,2.12,0.0,0.0,0.0,0.0,2.15,3.55,1.37,1.25,1.57
0bwSLH05,2025-12-20,18:00,ARGENTINA TROFEO DE CAMPEONES,Final,Estudiantes L.P.,Platense,2.75,1.83,4.5,1.57,2.25,4.05,1.23,10.0,1.03,2.0,2.88,4.1,1.14,5.8,1.65,2.27,2.9,1.42,6.0,1.13,11.0,1.04,2.38,1.53,1.25,1.33,1.83
4nMWUFFL,2025-12-20,18:30,ECUADOR 1,Placement Group,Aucas,Macara,2.2,2.25,5.5,1.36,3.0,2.75,1.4,8.0,1.08,1.61,3.8,5.0,1.05,11.0,1.29,3.5,1.95,1.85,3.25,1.33,6.5,1.11,1.91,1.8,1.17,1.25,2.2
rXXNWyo9,2025-12-20,18:30,ECUADOR 1,Placement Group,Dep. Cuenca,Emelec,2.1,2.2,6.5,1.4,2.75,3.0,1.36,8.0,1.08,1.53,3.75,6.0,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.1,1.67,1.13,1.25,2.3
MsZYf3TH,2025-12-20,19:00,TRINIDAD AND TOBAGO 1,Round 9,Prison Service,Port Of Spain,3.61,2.21,2.5,0.0,0.0,2.5,1.41,0.0,0.0,3.23,3.18,1.93,0.0,0.0,1.25,3.45,1.83,1.85,3.1,1.3,5.75,1.1,1.65,1.98,1.62,1.23,1.23
dYIPQf06,2025-12-20,19:00,USA USL SUPER LEAGUE WOM,-,Sporting Jax W,Tampa Bay Sun W,2.3,2.2,4.5,1.3,3.2,2.75,1.4,7.0,1.07,1.7,3.5,4.5,1.01,11.0,1.25,3.6,1.85,1.85,3.2,1.3,6.5,1.08,1.75,1.95,1.17,1.25,2.0
S2Q4jb4d,2025-12-20,19:00,BOLIVIA CUP,Play Offs,Nacional Potosi,Bolivar,3.4,2.4,2.5,1.22,3.8,2.2,1.6,5.2,1.13,3.0,3.6,2.05,1.01,17.0,1.11,5.5,1.45,2.55,2.25,1.57,4.0,1.2,1.44,2.6,1.67,1.29,1.33
xE1U0jc4,2025-12-20,19:30,ARUBA 1,Round 7,Real Koyari,Bubali,8.5,3.6,1.4,1.07,7.0,1.57,2.25,2.88,1.36,11.0,11.0,1.08,0.0,0.0,1.01,11.0,1.13,5.2,1.44,2.6,1.98,1.65,1.45,2.55,6.5,1.03,1.03
YiupQ3dn,2025-12-20,20:00,SURINAME 1,Round 8,Notch,Broki,2.12,2.22,4.7,0.0,0.0,2.15,1.5,0.0,0.0,1.62,3.6,4.65,0.0,0.0,0.0,0.0,1.52,2.35,2.2,1.52,0.0,0.0,1.62,3.6,1.17,1.23,2.02
IkxIboUh,2025-12-20,21:00,TRINIDAD AND TOBAGO 1,Round 9,Sando,Police,2.85,2.15,3.2,0.0,0.0,2.2,1.47,0.0,0.0,2.35,3.2,2.7,1.03,8.46,1.2,4.0,1.6,2.05,2.71,1.4,4.32,1.17,1.55,2.28,1.38,1.29,1.47
UeKcBDzg,2025-12-20,21:15,EL SALVADOR 1,Apertura,Luis Angel Firpo,Alianza FC,3.2,2.0,3.3,1.4,2.75,3.2,1.3,8.5,1.05,2.5,2.88,2.88,1.06,8.5,1.4,2.88,2.2,1.65,4.2,1.22,8.5,1.06,1.91,1.8,1.36,1.36,1.44
YuewaURG,2025-12-20,21:30,ARUBA 1,Round 7,La Fama,Sporting,1.73,2.75,5.5,1.17,4.5,2.0,1.73,4.5,1.17,1.33,4.75,6.5,0.0,0.0,1.07,7.0,1.36,2.88,1.95,1.75,3.3,1.29,1.5,2.4,1.08,1.17,2.88
l8FHSGVg,2025-12-20,21:30,USA USL SUPER LEAGUE WOM,-,Fort Lauderdale W,Spokane Zephyr W,2.33,2.23,3.99,0.0,0.0,1.24,3.2,1.81,1.75,1.79,3.19,3.72,0.0,0.0,1.24,3.2,1.81,1.75,2.95,1.27,0.0,0.0,1.7,1.91,1.17,1.22,1.76
jez21ijn,2025-12-20,22:00,HONDURAS 1,Apertura,Motagua,Olimpia,3.4,2.3,2.6,1.25,3.5,2.38,1.53,5.5,1.13,3.0,3.6,2.05,1.01,15.0,1.2,4.5,1.6,2.3,2.63,1.47,4.5,1.2,1.53,2.38,1.67,1.22,1.33
tvK3cXWp,2025-12-20,22:00,COSTA RICA 1,Apertura,Alajuelense,Saprissa,3.0,2.0,4.0,1.53,2.38,3.5,1.29,11.0,1.05,2.15,2.8,3.3,1.11,6.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.3,1.36,1.62
pMJeOTAk,2025-12-20,22:00,NICARAGUA 1,Apertura,Diriangen,Managua FC,1.77,3.25,4.2,0.0,0.0,1.26,3.05,1.87,1.7,1.77,3.25,4.2,0.0,0.0,1.26,3.05,1.87,1.7,3.15,1.24,0.0,0.0,1.78,1.83,1.2,1.25,1.76
SOsr7X5b,2025-12-20,23:00,AUSTRALIA 1,Round 9,Wellington Phoenix,Central Coast Mariners,2.75,2.25,3.75,1.36,3.0,2.63,1.44,7.0,1.1,2.1,3.6,3.2,1.05,11.0,1.25,4.0,1.85,2.0,3.2,1.36,5.5,1.14,1.7,2.05,1.36,1.29,1.67
