Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
UDwB9DEt,FRANCE 1,ROUND 19,2024-01-27,17:00,Marseille,Monaco,2.88,2.25,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.38,3.6,2.8,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.62,2.2,1.4,1.29,1.53,13.0,11.0,15.0,29.0,9.5,7.0,10.0,21.0,12.0,9.5,13.0,26.0,23.0,17.0,23.0,41.0,151.0,1,2,2,2,"[38, 50]","[7, 45]",1.91,0.39
lQfvO4Ur,NETHERLANDS 1,ROUND 19,2024-01-27,17:00,Excelsior,Utrecht,3.6,2.25,2.75,1.33,3.25,2.63,1.44,6.5,1.11,3.2,3.6,2.15,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.67,1.29,1.36,13.0,9.5,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0,0,0,1,1,[65],[63],0.57,1.49
C43CSpMR,NETHERLANDS 1,ROUND 19,2024-01-27,17:00,Heracles,Ajax,4.75,2.6,2.1,1.22,4.0,2.1,1.67,4.5,1.18,4.75,4.5,1.6,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.5,2.5,2.3,1.18,1.18,21.0,11.0,10.0,13.0,21.0,9.0,8.5,11.0,29.0,15.0,13.0,17.0,51.0,34.0,29.0,34.0,101.0,1,1,2,4,"[12, 60]","[16, 55, 57, 84]",1.01,4.00
42bWWBNR,SPAIN 1,ROUND 22,2024-01-27,17:00,Mallorca,Betis,3.0,1.95,4.33,1.53,2.38,3.75,1.25,11.0,1.05,2.25,3.1,3.6,1.1,7.0,1.5,2.63,2.4,1.53,4.5,1.2,11.0,1.05,2.05,1.7,1.29,1.36,1.62,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,41.0,67.0,501.0,0,1,0,1,[],[45],1.46,0.37
IcIk6Jti,SPAIN 2,ROUND 24,2024-01-27,17:00,Levante,Tenerife,3.0,1.91,4.75,1.62,2.2,4.0,1.22,13.0,1.04,2.1,3.1,4.0,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.22,1.36,1.7,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,351.0,0,0,0,0,[],[],1.01,0.23
rFlbUKXL,URUGUAY 2,PROMOTION ,2024-01-27,19:30,Juventud,Rampla Juniors,3.65,1.9,3.1,1.5,2.25,0.0,0.0,0.0,0.0,3.0,2.95,2.37,0.0,0.0,1.4,2.55,2.15,1.55,3.6,1.2,0.0,0.0,1.85,1.75,1.55,1.34,1.37,7.4,6.6,10.75,25.0,8.0,5.8,9.5,22.0,15.0,10.75,15.0,37.0,40.0,28.0,40.0,80.0,800.0,0,0,0,0,[],[],0,0
Kt9ZgAcR,ARGENTINA COPA,ROUND 1,2024-01-27,20:00,San Lorenzo,Lanus,3.75,1.8,3.75,1.73,2.08,4.5,1.18,15.0,1.03,3.0,2.63,3.0,1.17,5.0,1.67,2.1,3.4,1.33,7.0,1.1,19.0,1.02,2.38,1.53,1.36,1.44,1.36,4.75,6.0,12.0,34.0,6.0,5.5,13.0,34.0,12.0,13.0,21.0,51.0,34.0,34.0,51.0,101.0,501.0,0,0,0,2,[],"[86, 90]",0,0
jwyRkpnJ,PERU 1,APERTURA ,2024-01-27,20:00,Sporting Cristal,AD Tarma,1.83,2.5,7.5,1.33,3.25,2.5,1.5,6.5,1.11,1.33,4.33,8.5,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,2.0,1.73,1.07,1.18,3.0,12.0,21.0,41.0,101.0,7.0,9.0,26.0,51.0,6.5,9.0,21.0,51.0,8.5,12.0,29.0,67.0,351.0,1,1,6,2,"[39, 51, 56, 63, 68, 73]","[22, 90]",0,0
4tDr09F1,MEXICO 1,CLAUSURA ,2024-01-27,20:00,Club Leon,Santos Laguna,2.3,2.4,4.33,1.29,3.5,2.38,1.53,5.5,1.14,1.8,4.0,4.2,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.22,1.22,1.95,17.0,15.0,23.0,41.0,9.5,8.0,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,126.0,0,1,3,2,"[61, 75, 90]","[43, 90]",0,0
AJDv1k0e,MEXICO 1,CLAUSURA ,2024-01-27,20:00,Cruz Azul,Mazatlan FC,2.05,2.5,5.5,1.3,3.4,2.38,1.53,6.0,1.13,1.5,4.2,5.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.75,2.0,1.14,1.22,2.5,15.0,17.0,34.0,51.0,8.5,8.5,17.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,21.0,51.0,201.0,2,1,2,1,"[16, 45]",[10],0,0
KKwfcTtd,COLOMBIA 1,APERTURA ,2024-01-27,21:00,Santa Fe,Envigado,2.1,2.2,6.5,1.44,2.63,3.25,1.33,9.0,1.07,1.55,4.0,6.5,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.2,1.62,1.11,1.22,2.38,9.0,13.0,29.0,67.0,5.5,7.5,21.0,51.0,6.5,8.5,21.0,51.0,10.0,15.0,34.0,81.0,1000.0,2,1,3,1,"[26, 33, 57]",[14],0.77,0.82
MH7oimC7,PARAGUAY 1,APERTURA ,2024-01-27,21:30,Sp. Luqueno,Sol de America,2.6,2.1,4.33,1.4,2.75,3.0,1.36,8.0,1.08,1.95,3.4,3.5,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.83,1.83,1.29,1.3,1.8,10.0,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,0,0,1,1,[52],[51],0,0
niHMdCD8,ARGENTINA COPA,ROUND 1,2024-01-27,22:00,Platense,Boca Juniors,4.5,1.83,3.1,1.62,2.2,4.0,1.22,13.0,1.04,3.6,3.0,2.25,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.62,1.36,1.29,6.0,5.5,9.0,21.0,7.5,6.0,10.0,23.0,15.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,501.0,0,0,0,0,[],[],0,0
IqHnaTU7,MEXICO 1,CLAUSURA ,2024-01-27,22:00,Monterrey,Atl. San Luis,2.05,2.4,5.5,1.3,3.4,2.5,1.5,6.0,1.13,1.53,4.33,5.75,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.95,1.14,1.2,2.38,13.0,17.0,29.0,51.0,8.0,8.5,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0,2,1,3,1,"[15, 39, 56]",[32],0,0
rTLt7oHg,PERU 1,APERTURA ,2024-01-27,22:30,Sport Huancayo,Sport Boys,1.91,2.38,7.5,1.36,3.0,2.75,1.4,7.0,1.1,1.36,4.2,8.5,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.2,1.62,1.08,1.22,3.0,10.0,19.0,41.0,101.0,6.5,8.5,26.0,67.0,6.0,9.0,21.0,67.0,8.5,13.0,29.0,67.0,351.0,0,0,1,0,[60],[],0,0
8tbJ3V3S,COLOMBIA 1,APERTURA ,2024-01-27,23:10,Jaguares de Cordoba,La Equidad,4.33,1.91,3.1,1.62,2.2,4.0,1.22,13.0,1.04,3.75,2.9,2.25,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.62,1.4,1.25,6.0,5.5,9.0,21.0,7.5,6.0,10.0,23.0,15.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,1000.0,0,0,0,0,[],[],0,0
bZjUFWl8,PARAGUAY 1,APERTURA ,2024-01-27,23:50,Olimpia Asuncion,Nacional Asuncion,2.88,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.1,3.1,3.4,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.3,1.36,1.7,8.0,9.0,17.0,41.0,6.5,6.0,13.0,29.0,9.5,9.5,15.0,41.0,19.0,19.0,34.0,51.0,351.0,2,1,2,2,"[14, 44]","[4, 71]",0,0
